id,ACTION
7393,0.757326784885463
7394,0.832806312482929
7395,0.757499285855072
7396,0.9585830273479427
7397,0.9760537890114567
7398,0.9459659905324909
7399,0.7163532460005814
7400,0.8918005510236641
7401,0.68401698307277
7402,0.9962320389048124
7403,0.9383823845517514
7404,0.987416396687842
7405,0.9618827553190804
7406,0.9562876357655563
7407,0.9762243026559014
7408,0.9696384181302881
7409,0.9836178767429933
7410,0.6574818718899197
7411,0.9142784432295504
7412,0.9869822626658803
7413,0.9355937348084398
7414,0.9914310655937592
7415,0.8102644634296213
7416,0.8489517957403073
7417,0.9980637864111548
7418,0.9770071322379814
7419,0.9714112234564485
7420,0.9664358071061768
7421,0.7125722436471634
7422,0.5610840530434424
7423,0.9885818895298459
7424,0.9119328946937397
7425,0.5650649089226583
7426,0.8990521581106505
7427,0.9581087059510186
7428,0.9691152810623731
7429,0.194798248436817
7430,0.9997207977207977
7431,0.9781081245160995
7432,0
7433,0.9588507927985589
7434,0.9266191241248726
7435,0.9920552902295859
7436,0.36883978511396864
7437,0.9272332522226242
7438,0.11823266249157505
7439,0.8704440569777577
7440,0.9312718140005803
7441,0.9871642257435843
7442,0.9849226952571115
7443,0.9593797948320401
7444,0.9602242527865685
7445,0.9192547794594552
7446,0.9860723719103353
7447,0.9991841821946169
7448,0.9970262988688535
7449,0.7796856928947075
7450,0.967940438782827
7451,0.9852150834408968
7452,0.9826918812793456
7453,0.3935120717000968
7454,0.8855795637827376
7455,0.991543328372272
7456,0.06818157156167522
7457,0.9908707517423119
7458,0.9854784164065793
7459,0.668018296308972
7460,0.80245114064692
7461,0.45691095436135
7462,0.9068220416523438
7463,0.8872415626917568
7464,0.9651726733323712
7465,0.871576113166215
7466,0.8824147202592506
7467,0.9002584108265143
7468,0.8016628512412637
7469,0.7201549276941441
7470,0.9765279315499521
7471,0.9846149203078106
7472,0.9962067026540711
7473,0.5270192006626863
7474,0.4213531048884881
7475,0.8100205446996342
7476,0.9426620506625442
7477,0.42472690672850266
7478,0.4104034055929395
7479,0.01892923706671264
7480,0.9374688390746595
7481,0.991543328372272
7482,0.910247508739742
7483,0.7919039506154583
7484,0.9984998273270718
7485,0.9802060717679868
7486,0.15366630493983352
7487,0.9937085287596352
7488,0.9758503041872125
7489,0.9420310214680779
7490,0.798143870866589
7491,0.8228729308397622
7492,0.7996063567188539
7493,0.991543328372272
7494,0.9977142642187534
7495,0.9549272342971945
7496,0.7418272981194807
7497,0.8722051929359712
7498,0.6272695845786782
7499,0.9849226952571115
7500,0.01425183380029719
7501,0.8001815009389811
7502,0.9892392274991885
7503,0.9605432004268388
7504,0.9746117606933643
7505,0.9825358496522515
7506,0.5998074200744108
7507,1
7508,0.4267949374163687
7509,0.8868201087357351
7510,0.8792345644764327
7511,0.6031538208381625
7512,0.999689393939394
7513,0.6630604001458383
7514,0.9553122136796055
7515,0.7896008141268068
7516,0.9813390548790056
7517,0.8610072529751321
7518,0.6556365265695682
7519,0.6352479501922245
7520,0.7533765448995854
7521,0.91391074871703
7522,0.9986934362934363
7523,0.8839279685506293
7524,0.9488342086544057
7525,0.9791159575324211
7526,0.8765165812198575
7527,0.9704833110968243
7528,0.8925060454751935
7529,0.8833493013793992
7530,0.8214808611394657
7531,0.6252887660341935
7532,0.899548567530633
7533,0.9994361146966624
7534,0.9122533656313531
7535,0.6410097854504162
7536,0.8596039828216068
7537,0.9001527336050033
7538,0.8542005566363489
7539,0.8796763302146232
7540,0.8788186508187426
7541,0.4846936828683135
7542,0.8569212095257192
7543,0.9637852999751984
7544,0.23707328842772377
7545,0.6943591343570263
7546,0.9667108426530603
7547,0.07745830664703356
7548,0.9800776906525889
7549,0.7536235948878123
7550,0.959320321966167
7551,0.287633034073622
7552,0.9837106065790798
7553,0.8880003985633019
7554,0.9425239326072856
7555,0.9785005183223084
7556,0.9574249931004223
7557,0.9206632278358513
7558,0.9746336436747687
7559,0.9425239326072856
7560,0.9002038407000673
7561,0.9921298816601181
7562,0.9297352700128565
7563,0.7115117646871818
7564,0.8121179976249613
7565,0.6959774912715068
7566,0.03055220047810539
7567,0.9253043325487708
7568,0.2702373319124695
7569,0.7465299982384422
7570,0.7929508419264888
7571,0.8345789009811818
7572,0.8957943531066362
7573,0.8777169396240558
7574,0.3023888421557064
7575,0.9527477590480806
7576,0.9810763957515509
7577,0.8335554870359115
7578,0.3789522149302496
7579,0.9563269054268018
7580,0.9782709714378788
7581,0.7599510222309168
7582,0.9094355135942643
7583,0.9458995377814126
7584,0.9052887209916525
7585,0.9981152647721672
7586,0.7370586374360967
7587,0.9829261814640019
7588,0.8546177754216259
7589,0.7712743990904215
7590,0.9277230292985612
7591,0.9106602568835377
7592,0.5205512727947926
7593,0.876824608818118
7594,0.983582128523072
7595,0.7699462235939292
7596,0.6157611932484546
7597,0.8702794441674143
7598,0.9325763231550653
7599,0.9500689640884953
7600,0.5199830408596884
7601,0.8065160380131385
7602,0.546230250000574
7603,0.7059576974563138
7604,0.4708603245597165
7605,0.9973129987786827
7606,0.8226094889949624
7607,0.6988280046008285
7608,0.9886954748069152
7609,0.7961073776071926
7610,0.9485154799607449
7611,0.9548524645841787
7612,0.8643001531051637
7613,0.9501668836634797
7614,0.3958296711663438
7615,0.6317786628414072
7616,0.6616774934959295
7617,0.9979420491295491
7618,0.9056823029721262
7619,1
7620,0.933793484355806
7621,0.9667539810931068
7622,0.7590636835166492
7623,0.9956027815721363
7624,0.9078115515170947
7625,0.9057358339352259
7626,0.8739815863993896
7627,0.44597445821802795
7628,0.7828272427497347
7629,0.6960791969482332
7630,0.924689371841232
7631,0.9722598052141712
7632,0.97614574654091
7633,0.8595771970702341
7634,0.9782877108957924
7635,0.8632322614483031
7636,0.8317894825865242
7637,0.8793465071706675
7638,0.9935368172112353
7639,0.9212370753904745
7640,0.9586994223451624
7641,0.9990150803144224
7642,0.5178116900560304
7643,0.9677666324647671
7644,0.9977180148208713
7645,0.9713993515112742
7646,0.45561033693694286
7647,0.9474828508315575
7648,0.9295357289417674
7649,0.07645294860061694
7650,0.9602553469885969
7651,0.8835718205340619
7652,0.9694641903192981
7653,0.970332334086503
7654,0.9791062114042703
7655,0.40608953093445904
7656,0.9979181309251389
7657,0.9034301782797547
7658,0.7266489381797505
7659,0.9248565770483311
7660,0.7340733433433675
7661,0.9237539676273655
7662,0.9445851647602884
7663,0.9958591233867096
7664,0.763412009290035
7665,0.9708075243925887
7666,0.8656125783588156
7667,0.43215558399450277
7668,0.9940439129515515
7669,0.9835163280676524
7670,0.5877111259569263
7671,0.7648845977861375
7672,0.08368337399471432
7673,0.9047177691111206
7674,0.03055220047810539
7675,0.9810383830015443
7676,0.8599404438096732
7677,0.665144876164884
7678,0.9791068185670697
7679,0.7809861647899173
7680,0.9363193793230642
7681,0.7301531950556327
7682,0.9868617479209546
7683,0.9751820418418828
7684,0.7373810437959697
7685,0.8660216491202901
7686,0.7731382796375851
7687,0.9726112831718863
7688,0.8539324793654226
7689,0.9329950789017862
7690,0.9833171911033335
7691,0.750342308686919
7692,0.3162621505962053
7693,0.9175120097119241
7694,0.875350742417563
7695,0.994044060729204
7696,0.5776679824744975
7697,1
7698,0.863895646857375
7699,0.8671365679415566
7700,0.9767111228861682
7701,0.9895712234911531
7702,0.858370507255021
7703,0.44230824495778587
7704,0.9651411093295266
7705,0.9705952566482464
7706,0.7074761335963616
7707,0.9187996376430092
7708,0.988765461247406
7709,0.991543328372272
7710,0.9536066003595842
7711,0.4104034055929395
7712,0.9781125271764883
7713,0.997260611261355
7714,0.8488313584034344
7715,0.9226291365145793
7716,0.9104513719991597
7717,0.8794054348153763
7718,0.9293424200102807
7719,0.9652046432646421
7720,0.8767727410210846
7721,0.347890783016409
7722,0.8023238974347635
7723,0.9086666328731724
7724,0.9995777777777778
7725,0.8506956917323081
7726,0.854245396162289
7727,0.8740696206864126
7728,0.886579487486703
7729,0.45002886173003515
7730,0.9739212773233882
7731,0.8741959993856299
7732,0.9802373049727697
7733,0.9775914989602945
7734,0.9383205605129474
7735,0.9981637737966339
7736,0.007581368662650527
7737,0.9602835699891876
7738,0.9911730023881886
7739,0.997426009903241
7740,0.9557428325854805
7741,0.8794722892267506
7742,0.8631263917853248
7743,0.9685337261554844
7744,0.8822184170607261
7745,0.9289443801857454
7746,0.5969133562779312
7747,0.9605432004268388
7748,0.8277119212961016
7749,0.6767892312118183
7750,0.6756467550491785
7751,0.9915834986117784
7752,0.8506786140862587
7753,0.9926945815172881
7754,0.9451616608422816
7755,0.9068999090539573
7756,0.9962418289921332
7757,0.8997375498761815
7758,0.12425399874365366
7759,0.5910758090417355
7760,0.36002508282613827
7761,0.9788543260292558
7762,0.5162294785051706
7763,0.9302680424363983
7764,0.9932356836388648
7765,0.9487347872423552
7766,0.9845259421821259
7767,0.8606298286491816
7768,0.6607099689624168
7769,0.8681644074578306
7770,0.9999285714285715
7771,0.9766177398569904
7772,0.5867668955498021
7773,0.9667108426530603
7774,0.8655250231507678
7775,0.9902433361997598
7776,0.6957301700603873
7777,0.6405178663103552
7778,0.6410097854504162
7779,0.9715338673075408
7780,0.4174450887103548
7781,0.9877004598982738
7782,0.9963635953686549
7783,0.07761351788541944
7784,0.8334635870220439
7785,0.9564156892647181
7786,0.9634320288488822
7787,0.3207670593473191
7788,0.942819684189604
7789,0.5377189516592722
7790,0.7102254922644252
7791,0.7629800133365034
7792,0.927073555309282
7793,0.8541548401199853
7794,0.6361926518598118
7795,0.194798248436817
7796,0.9975546962783806
7797,0.9932684291188526
7798,0.9508660384157054
7799,0.5045876994072818
7800,0.9736859239656036
7801,0.6109511967745452
7802,0.31401583717909515
7803,0.9758011195626964
7804,0.9038091555382401
7805,0.9005041578960252
7806,0.8295780214763326
7807,0.9970262988688535
7808,0.9049321989227125
7809,0.9890918160254365
7810,0.3449337035776059
7811,0.9829261814640019
7812,0.9540974347069053
7813,0.7047484196142225
7814,0.5368495960724465
7815,0.7586719592710103
7816,0.9806558126774072
7817,1
7818,0.986684822872997
7819,0.9922670311196226
7820,0.6641487363386176
7821,0.9977203150355324
7822,0.9574249931004223
7823,0.75484474831367665
7824,0.9974105158730158
7825,0.7904420716121174
7826,0.9973059251660529
7827,0.8241369995589019
7828,0.8838219556653742
7829,0.9369250402796935
7830,0.8924628817173647
7831,0.7990297311553365
7832,0.4104034055929395
7833,0.8670521591373797
7834,0.8683853925232282
7835,0.9896674949011417
7836,0.9488724266604395
7837,0.9069595970930309
7838,0.9893332639301619
7839,0.6914852054052614
7840,0.872723383528402
7841,0.9921298816601181
7842,0.9105216983854281
7843,0.9196666129417927
7844,0.9514527557714859
7845,0.39918975032575155
7846,0.0833330445574646
7847,0.7032743739528495
7848,0.9560044505437533
7849,0.9611330066698323
7850,0.9574833929647716
7851,0.6468192158568374
7852,0.9836427758970986
7853,0.998114626769116
7854,0.9462085827678071
7855,0.5979117012961023
7856,0.725244459499049
7857,0.5236468930876647
7858,0.9948219777469778
7859,0.9803402730774958
7860,0.5990082643692971
7861,0.9943503087134745
7862,0.9650312615511478
7863,0.9335244176906541
7864,0.9802373273578795
7865,0.9544260857141683
7866,0.9938950667901568
7867,0.94951977962139
7868,0.5377189516592722
7869,0.9828005584942194
7870,0.9867399184496414
7871,0.8508810565208823
7872,0.9545651110064809
7873,0.44230824495778587
7874,0.9731558996305474
7875,0.8986831791721169
7876,0.9891360801824135
7877,0.8776330169973421
7878,0.8916314202948226
7879,0.7887126846751966
7880,0.9793245084902384
7881,0.9491509056131624
7882,0.8918798782242863
7883,0.9965613097038891
7884,0.9052571582835404
7885,0.9146635722443288
7886,0.768352637057477
7887,0.3776672956145156
7888,0.9657785877160563
7889,0.5796136904090474
7890,0.6743559492474198
7891,0.8866856576411764
7892,0.7667812589249222
7893,0.2778236722063933
7894,1
7895,0.8896456867017829
7896,0.9778645635326962
7897,0.9727750908982712
7898,0.5691734922145851
7899,0.9798616195021066
7900,0.4723958879490182
7901,0.9845259421821259
7902,0.9227226262177558
7903,0.9128000805965549
7904,0.4301725309574116
7905,0.6286708295438875
7906,0.8847882503219359
7907,0.9540684868719824
7908,0.9533493130275784
7909,0.961985071098061
7910,0.9238562211807279
7911,0.8642634110859166
7912,0.2928023183950039
7913,0.9474985176179515
7914,0.9115015897247276
7915,0.9929354316980562
7916,0.3738444623412638
7917,0.9419044577643172
7918,0.7668523534531034
7919,0.9843368827253166
7920,0.9492364137195415
7921,0.7571223487843691
7922,0.9442884863987683
7923,0.9532514301572197
7924,0.7713728315266901
7925,0.5822935135166503
7926,0.953236101906608
7927,0.9294818694572428
7928,0.794877215901473
7929,0.9624378572385058
7930,0.03766453789153849
7931,0.9949086807030738
7932,0.8081321077563248
7933,0.5005231162384984
7934,0.9279800230799927
7935,0.4104034055929395
7936,0.7878739338000961
7937,0.9952851662226662
7938,0.9750492112307305
7939,0.940306387572166
7940,0.5377189516592722
7941,0.9525239911215336
7942,0.8519062009119048
7943,0.8482772239563217
7944,0.9152377331204343
7945,0.8175326188175651
7946,0.9937903709591944
7947,0.7112053961515875
7948,0.8404535277129968
7949,0.9536686731025519
7950,0.8700328151231803
7951,0.6863374269112369
7952,0.8653441236635889
7953,0.19543199231823322
7954,0.8297482378528191
7955,0.9141865963135334
7956,0.9755685180400202
7957,0.9979369558677862
7958,0.9651607522035307
7959,0.9928217911231069
7960,0.6592485743071245
7961,0.923274358274685
7962,0.9488342086544057
7963,0.6398408773614475
7964,0.8376342898954297
7965,0.8093016233515697
7966,0.97614574654091
7967,0.14447229309596019
7968,0.9845259421821259
7969,0.9592789442167756
7970,0.9315222776564129
7971,0.9488912342421103
7972,0.8579061405602586
7973,0.9964926065162906
7974,0.7993347663699975
7975,0.6566783474645418
7976,0.9500548542945728
7977,0.9893332639301619
7978,0.29323748421065143
7979,0.7779901145889655
7980,0.9203907286398368
7981,0.5599506130954123
7982,0.8229402598632747
7983,0.9836529557843412
7984,0.9985673076923076
7985,0.8931752777325536
7986,0.9690445539513473
7987,0.9818458490795108
7988,0.43951020362972343
7989,1
7990,0.9401094309001352
7991,0.9714755722024773
7992,0.7785241932888393
7993,0.9528960614430771
7994,0.37784938333643453
7995,0.9521956731133949
7996,0.6004236090208288
7997,0.9860465921936306
7998,0.6649328157826222
7999,0.2966692518186499
8000,0.9108884183252718
8001,0.8670521591373797
8002,0.9661683741927544
8003,0.7495958241611261
8004,0.4997680766373637
8005,0.8331608384252217
8006,0.8768717982618447
8007,0.9885418438262025
8008,0.9094197419731034
8009,0.5619653515383808
8010,0.5684828837034969
8011,0.8928347464632352
8012,0.968331360465285
8013,0.9588657477805375
8014,0.6362438364492072
8015,0.9553009297518643
8016,0.9837106065790798
8017,0.5816106997329985
8018,0.7281977425744556
8019,0.9670474404222591
8020,0.43953312817345547
8021,0.8093854013973755
8022,0.9971673165991713
8023,0.991374782925149
8024,0.9781125271764883
8025,0.959320321966167
8026,0.9066068657902173
8027,0.9797892617256452
8028,0.7234849674440057
8029,0.7049757201149695
8030,0.8045766509760638
8031,0.33766615702023084
8032,0.9348737493890648
8033,0.8928097328131256
8034,0.27822774998378647
8035,0.2887543959049649
8036,0.9426530862329975
8037,0.9995014005602241
8038,0.6008732073985891
8039,0.9642782049844556
8040,0.8527844104356899
8041,0.6114856905399285
8042,0.975913767569321
8043,0.8767727410210846
8044,0.9488342086544057
8045,0.8187922606390419
8046,0.8168518594499243
8047,0.865055344420237
8048,0.8605993493545501
8049,0.9860302861118649
8050,0.8765165812198575
8051,0.8871770149621966
8052,0.9556774971034794
8053,0.9993935185185185
8054,0.9557267373708795
8055,0.7848691210451085
8056,0.593807961313299
8057,0.9309186389578654
8058,0.9639015130709787
8059,0.9972435472742268
8060,0.8726985365872192
8061,0.9932356836388648
8062,0.9259936448921525
8063,0.5241782832377883
8064,0.7336876036523899
8065,0.70197838497537135
8066,0.8548830921483324
8067,0.9006537727258157
8068,0.9846940457052744
8069,0.9725440299212639
8070,0.5363493367356063
8071,0.9694641903192981
8072,0.6130791471433503
8073,0.9591163919003176
8074,0.9570427568809864
8075,0.8229402598632747
8076,0.7511783852472814
8077,1
8078,0.8888567835411699
8079,0.9799696992493592
8080,0.9563254839454642
8081,0.9416488461345013
8082,0.9657004854176388
8083,0.6682287693467718
8084,0.9894469906821074
8085,0.49227183648762385
8086,0.9691616024352381
8087,0.9368409969270977
8088,0.877725974673835
8089,0.19543199231823322
8090,0.9649499106789801
8091,0.7252310372583889
8092,0.9087677749041265
8093,0.2778236722063933
8094,0.8698159813065679
8095,0.9431049404119707
8096,0.9500789233008825
8097,0.8763106343427084
8098,0.9036016602760982
8099,0.9362603368908002
8100,0.8445006830045241
8101,0.9493773163987493
8102,0.8442589270914954
8103,0.7373810437959697
8104,0.9739488526940348
8105,0.6881957076600114
8106,0.9140409023175055
8107,0.7996703791772499
8108,0.9752182911612799
8109,0.18401698136025246
8110,0.9462824167360963
8111,0.9328855106980068
8112,0.9900247076527687
8113,0.9302219514234922
8114,0.9883476985353356
8115,0.9994
8116,0.8325853982047757
8117,0.6433475232927246
8118,0.7367123895574497
8119,0.9775924289151006
8120,0.22593556529328013
8121,0.8295307392437816
8122,0.9941550782550781
8123,0.8660216491202901
8124,0.9124503507518243
8125,0.996174055731834
8126,0.9986265538262907
8127,0.9210110235425029
8128,0.7421792824713939
8129,0.8648385920020851
8130,0.9836178767429933
8131,0.9975886946760226
8132,0.6739895029350254
8133,0.8473854425220706
8134,0.8888712603277458
8135,0.8459174145718892
8136,0.9834639181219857
8137,0.6571386450157397
8138,0.7055153517178145
8139,0.5516594016312883
8140,0.5499941152920139
8141,0.9985237237237237
8142,0.934611641576131
8143,0.8620807908437655
8144,0.6204640632657336
8145,0.9781209489419631
8146,0.8535798995817132
8147,0.8849491321748594
8148,0.7489859895428626
8149,0.7715079595383453
8150,0.9523504738100993
8151,0.8585916945404494
8152,0.690023723716545
8153,0.5526564171909913
8154,0.5501302277658106
8155,0.967353586794464
8156,0.4837219383307981
8157,0.961824555985743
8158,0.640027028479577
8159,0.9780997220763153
8160,0.6079475934117323
8161,0.9796951239335265
8162,0.9570568393723796
8163,0.9560044505437533
8164,0.9445851647602884
8165,0.9968239016498158
8166,0.6596122403717353
8167,0.9676373075460932
8168,0.9695511584073394
8169,0.8592660328869037
8170,0.7648590051510699
8171,0.914164357104254
8172,0.9935665887910671
8173,0.9370597433411179
8174,0.997426009903241
8175,0.5220656182294087
8176,0.8290273970172101
8177,0.8279335952803858
8178,0.8659377695814133
8179,0.3895621303616661
8180,0.9913306502690561
8181,0.991543328372272
8182,0.9203644250847506
8183,0.8589630703940062
8184,0.2778236722063933
8185,0.8883742156084068
8186,0.7998204247048016
8187,0.9739660412821158
8188,0.8436216230745361
8189,0.8732861338004604
8190,0.9925785631499565
8191,0.9797892617256452
8192,0.8705917390334414
8193,0.9140351189710033
8194,0.8927838725534947
8195,0.8978912976012754
8196,0.9793084797813801
8197,0.4182027811356687
8198,0.9474386138301067
8199,0.8961085098490472
8200,0.725244459499049
8201,0.8401677376113201
8202,0.7302980709950033
8203,0.9995185185185186
8204,0.9867399184496414
8205,0.8986201685806013
8206,0.7931290762008217
8207,0.9588508747129721
8208,0.9527023742274046
8209,0.9566587429996525
8210,0.31110965512781585
8211,0.05601768850425246
8212,0.9667108426530603
8213,0.4099288391764037
8214,0.86587330629775106
8215,0.8722034462898156
8216,0.8499307317342535
8217,0.9999411764705883
8218,0.8977712990701272
8219,0.9892392274991885
8220,0.46755105173987777
8221,0.8395212192591062
8222,0.694081855673147
8223,0.8597557017891218
8224,0.8641505594239265
8225,0.9783412972477982
8226,0.7428986027201998
8227,0.9745254206122097
8228,0.5212503523913679
8229,0.9282300876584976
8230,0.22564208271751587
8231,0.5694979181582029
8232,0.9100340856898473
8233,0.9699358502494226
8234,0.9837106065790798
8235,0.8820562973956885
8236,0.5487536040932705
8237,0.020331954535056256
8238,0.9864149747525623
8239,0.9633965853715996
8240,0.9647631204633522
8241,0.9917183320041033
8242,0.5425925962151579
8243,0.9555518716185533
8244,0.9404576464161774
8245,0.944501032343991
8246,0.43299080798880674
8247,0.6212062199143911
8248,0.010554520427416893
8249,0.9490364418670085
8250,0.9473598377651301
8251,0.9893076798029159
8252,0.9469404503690481
8253,0.9724552840671078
8254,0.9525239911215336
8255,0.9800461743728284
8256,0.9751820418418828
8257,0.9635624754971864
8258,0.9645415974812852
8259,0.40473096685187604
8260,0.94455415159481
8261,0.5610076609008302
8262,0.9722612852052401
8263,0.9635189505136146
8264,0.9115050528695551
8265,0.9602144391427214
8266,0.8981700024923953
8267,0.9919390702338282
8268,0.9118884200846082
8269,0.9767463994940043
8270,0.8501671704573323
8271,0.9762713061631145
8272,1
8273,0.9942333673167201
8274,0.7691400401913521
8275,0.04364104247735163
8276,0.9469094124608136
8277,0.7077269985775483
8278,0.8731040519332272
8279,0.8967764196256115
8280,0.5814765564891522
8281,0.9294818694572428
8282,0.8975687476558203
8283,0.9542655389855872
8284,0.9718581242646077
8285,0.9969353093262847
8286,0.9707361533378587
8287,0.4104034055929395
8288,0.8064878332973039
8289,0.4751682475364003
8290,0.8654066013957868
8291,0.9897026865576924
8292,0.859091153922238
8293,0.07064913296762179
8294,0.8319226185832556
8295,0.927992088160477
8296,0.9714090016458973
8297,0.7442652883386301
8298,0.4977549142064542
8299,0.7775843919802987
8300,0.9798616195021066
8301,0.9776489696875079
8302,0.9908333988054956
8303,0.7336510552414736
8304,0.9983860181428894
8305,0.43220045532233076
8306,0.9058924994741651
8307,0.5675212649121095
8308,0.7339458692928471
8309,0.9766603494512517
8310,0.9962320389048124
8311,0.8329520859539284
8312,0.934821561682289
8313,0.9926945815172881
8314,0.9097126372037149
8315,0.9817169456973555
8316,0.39756564961376506
8317,0.9307417490525887
8318,0.8245693824367656
8319,0.9962840530868838
8320,0.8094848913755376
8321,0.3848291568030301
8322,0.9802373049727697
8323,0.9837106065790798
8324,0.8549465151429201
8325,0.6108882108400452
8326,0.993696445986721
8327,0.9624378572385058
8328,0.9601044807178213
8329,0.07255299020636026
8330,0.5340664045106123
8331,0.966989751589604
8332,0.48382711982722754
8333,0.9993210256410255
8334,0.7382837594032439
8335,0.91916696218965
8336,0.9737779461320591
8337,0.9837106065790798
8338,0.14337307818059555
8339,0.9836318654732553
8340,0.8210006273164491
8341,0.99935007835653
8342,0.8002803506100877
8343,0.74763047143825
8344,1
8345,0.8899922580688516
8346,0.04925417473833195
8347,0.26711593759709656
8348,0.9981509077878644
8349,0.9341643803240193
8350,0.3341651132548707
8351,0.9381539674360503
8352,0.5900600139672674
8353,0.9484374341960227
8354,0.46755105173987777
8355,0.9111675377906202
8356,0.5881007983224483
8357,0.9886256516815121
8358,0.8552276917763717
8359,1
8360,0.9316742254748666
8361,0.9960057334224384
8362,0.9954347264327962
8363,0.8400277396220205
8364,0.7821748108510406
8365,0.8161085472958127
8366,0.9434146611237042
8367,0.9930461807668703
8368,0.8726985365872192
8369,0.6697036604675345
8370,0.9702672452161746
8371,0.8534057382040358
8372,0.9386866902790219
8373,0.43702362494783964
8374,0.9598926160885207
8375,0.9415422569706106
8376,0.9908845744240468
8377,0.9719613548141475
8378,0.9652117929594116
8379,0.848227610671425
8380,0.775012308538458
8381,0.9218531864758626
8382,0.9977142642187534
8383,0.9023682212984135
8384,0.9431016946563014
8385,0.9914860691823064
8386,0.7798859243287043
8387,0.9710333921143822
8388,0.05492135302297552
8389,0.9428115843030096
8390,0.009520104452236184
8391,0.48191360823799956
8392,0.18766093274787812
8393,0.9967266562033802
8394,0.858370507255021
8395,0.8006404615919889
8396,0.8460034116182625
8397,0.9829181597893839
8398,0.9602159632810578
8399,0.9894599965431037
8400,0.9822567331281964
8401,0.9436378052228842
8402,0.8976018538648756
8403,0.9582339341356576
8404,0.9989472072861736
8405,0.9258480390071294
8406,0.941908791874001
8407,0.925789927006407
8408,0.9285754147259678
8409,0.7129305003974334
8410,0.013896923752344787
8411,0.9990227272727272
8412,0.877982248738583
8413,0.9980903389695959
8414,0.6420392818828723
8415,0.6912915631041777
8416,0.9670474404222591
8417,0.937599929305414
8418,0.5350489308784517
8419,0.9909678331504956
8420,0.5375713071640302
8421,0.2778236722063933
8422,0.3605658012460304
8423,0.9471690506100299
8424,0.9375953131842075
8425,0.764158567839995
8426,0.9373754211565218
8427,0.9146635722443288
8428,0.8495420636820119
8429,0.7254395099759866
8430,0.956146623693954
8431,0.9060596303891661
8432,0.9336548991230144
8433,0.7647611362739452
8434,0.5657877259357748
8435,0.926485114161419
8436,0.844993551706971
8437,0.9563640207224936
8438,0.9642829527559508
8439,0
8440,0.9767462940443562
8441,0.998114626769116
8442,0.8977889792575944
8443,0.9846940457052744
8444,0.40112540745634206
8445,0.02803280375043514
8446,0.9740496735974067
8447,0.9416483830945296
8448,0.9637350102902714
8449,0.9781125271764883
8450,0.9694641903192981
8451,0.7011349912784626
8452,0.796123682082961
8453,0.8624197559138641
8454,0.7785241932888393
8455,0.7851133219216239
8456,0.9752284436245265
8457,0.9806610172689679
8458,0.7076142982072157
8459,0.06818157156167522
8460,0.8174166613934065
8461,0.7360998480933925
8462,0.9507008089201048
8463,0.9408391465260887
8464,1
8465,0.9112729963365556
8466,0.9294818694572428
8467,0.9857066678161585
8468,0.6162888384640394
8469,0.9934096154068948
8470,0.9404824077591316
8471,0.9784836602408769
8472,0.8714048037352976
8473,0.954967349266998
8474,0.9855855033034275
8475,0.9862080977234264
8476,0.8765165812198575
8477,0.9110752132247906
8478,0.6155358976335898
8479,0.7279741668708172
8480,0.9335244176906541
8481,0.8918506225717202
8482,0.8435136510540515
8483,0.92433644255854
8484,0.9178787549960719
8485,0.01425183380029719
8486,0.9872031321412255
8487,0.931265824106311
8488,0.643218398125803
8489,0.6825198105441437
8490,0.7079644839560233
8491,0.9881603937289745
8492,0.9988063650970214
8493,0.45214835378118157
8494,0.005123817654653568
8495,0.9672570955508552
8496,0.9732583205604922
8497,0.9891939042575529
8498,0.5785927977624933
8499,0.9352908127662294
8500,0.8280654451007697
8501,0.7211544756769394
8502,0.9861072717353678
8503,0.9893567587746962
8504,0.9794506344906287
8505,0.5107905513989142
8506,0.9374636587537813
8507,0.9749464772239904
8508,0.9115325695674127
8509,0.9700427712882834
8510,0.9995220797720796
8511,0.9703250883164846
8512,0.7990297311553365
8513,0.874950391502451
8514,0.4104034055929395
8515,0.8671828307462981
8516,0.9899676745463322
8517,0.9615640359537146
8518,0.7390889454725089
8519,0.9101778848765281
8520,0.8278518365337205
8521,0.6049415286599873
8522,0.9949679802180483
8523,0.9932731162890716
8524,0.7806585966773347
8525,0.9977180148208713
8526,0.9265859282790415
8527,0.8973579140461654
8528,0.5880247803082504
8529,0.8723473314531566
8530,0.9458581541896313
8531,0.8665041178897804
8532,0.6872070486326364
8533,0.8049601076050668
8534,0.9871472382610275
8535,0.7914990092665197
8536,0.870182587383773
8537,0.9463721016686573
8538,0.9948446135110436
8539,0.9922858541133135
8540,0.8666764694961475
8541,0.8990210913420178
8542,0.9632616814854384
8543,0.98062345304713
8544,0.8238039449225653
8545,0.8539142863786574
8546,0.8097341324292073
8547,0.8669736360874035
8548,0.9494187704182852
8549,0.9806588506587485
8550,0.9420211581504323
8551,0.83227171136864
8552,0.9542720453749854
8553,0.9125812579741241
8554,0.4861334829734791
8555,0.9563802220554123
8556,0.986664844727726
8557,0.9466816881063086
8558,0.7667812589249222
8559,0.8901318097378684
8560,0.023243640200721383
8561,0.5854636729436442
8562,0.9638866907769168
8563,0.9370805117850116
8564,0.9985393731398144
8565,0.963841092423793
8566,0.9951694633430124
8567,0.8539851402320069
8568,0.809319103638114
8569,0.9787590783501323
8570,0.7684369685631579
8571,0.9218106767827149
8572,0.980059208038674
8573,0.8948226262279475
8574,0.9860106356346373
8575,0.8414254533901043
