id,ACTION
12521,0.3430422320788369
12522,0.4073687036212007
12523,0.21826865231423864
12524,0.276496283319702
12525,0.06155416027658167
12526,0.5294306312807454
12527,0.03992416881941685
12528,0.26443781045050974
12529,0.4922633811550161
12530,0.02978139453698969
12531,0.17497929583650762
12532,0.05047528931455847
12533,0.14008150021160393
12534,0.40858877723390785
12535,0.07454943875435782
12536,0.4378253651670192
12537,0.583765200840601
12538,0.029720580937242613
12539,0.3628394609794763
12540,0.8082867804126302
12541,0.021142727383205218
12542,0.26110032001317207
12543,0.23550366397226563
12544,0.043828360775673314
12545,0.45345886100780486
12546,0.865489051030798
12547,0.2031590099326327
12548,0.19521545819526265
12549,0.4021594589366235
12550,0.18682252997566817
12551,0.05999514399728745
12552,0.1756054403893088
12553,0.7638790180260325
12554,0.1747747017026634
12555,0.37077241968167707
12556,0.264978297128302
12557,0.058947927255276755
12558,0.28127569446908085
12559,0.4602669865706277
12560,0.14675491801141394
12561,0.027789018669747922
12562,0.07115821861758431
12563,0.0021437269207009724
12564,0.14153710079474247
12565,0.1390143273482568
12566,0.39381700030412137
12567,0.38657954087338786
12568,0.02181565159158183
12569,0.05092694106997897
12570,0.06013837985073278
12571,0.0734499287982342
12572,0.022168482235449982
12573,0.31175514123982817
12574,0.40696392647943347
12575,0.28365916511364
12576,0.6803727706893783
12577,0.9734814920928646
12578,0.08702328943466175
12579,0.4326009065291925
12580,0.373890322206025
12581,0.046130579561124097
12582,0.07272485930748729
12583,0.37152749488956305
12584,0.05973461851745587
12585,0.18682252997566817
12586,0.11631375750575879
12587,0.6299822217455766
12588,0.6132902032659366
12589,0.7204799741113461
12590,9.803896180781146e-4
12591,0.27159135418669644
12592,0.019674252844233298
12593,0.3634698762932159
12594,0.3343567189528852
12595,0.2564612432222513
12596,0.6035899304661889
12597,0.53191815028131
12598,0.52946500558402
12599,0.8404957253166943
12600,0.3084932604831715
12601,0.12369683414326504
12602,0.8729231262604136
12603,0.32369591241629836
12604,0.5258204353268606
12605,0.29862286699795426
12606,0.6134867554564387
12607,0.4676458499108219
12608,0.855058412730079
12609,0.8527895111452644
12610,0.41697570242493043
12611,0.45366437071727717
12612,0.04693008082070127
12613,0.40387553805593424
12614,0.08815036422365052
12615,0.7412886035559483
12616,0.6450763402541966
12617,0.6105673348847829
12618,0.4396095905300105
12619,0.32369897975976936
12620,0.7723854297679229
12621,0.20857684718537595
12622,0.059330908984449926
12623,0.4659223727296239
12624,0.12686456659032352
12625,0.05535143408069565
12626,0.5184475512444604
12627,0.24371064485312155
12628,0.4707077116190669
12629,0.3956582293016452
12630,0.6338051125762388
12631,0.20951212048979528
12632,0.22665461091561023
12633,0.07272485930748729
12634,0.4441528737395257
12635,0.7514110455605194
12636,0.7618648277151499
12637,0.5529526329903455
12638,0.11780872200783044
12639,0.583150154936932
12640,0.018731594532570894
12641,0.1856302716701359
12642,0.3809515323801522
12643,0.4854829228691805
12644,0.1004431106932121
12645,0.0031058176507430257
12646,0.33158473836099056
12647,0.4600161382371316
12648,0.10256725992860038
12649,0.09419243854505377
12650,0.1915069038341568
12651,0.04668573227632089
12652,0.8742698007218952
12653,0.08406486991009643
12654,0.25459180595845377
12655,0.4476667015288358
12656,0.016940977708401528
12657,0.5745854228041565
12658,0.23169143621635857
12659,0.028006301526061206
12660,0.2643768425088723
12661,0.17782028945724027
12662,0.9358756318851473
12663,0.5776938462395704
12664,0.4464777989730324
12665,0.010544352278905267
12666,0.8725053087492538
12667,0.08765519520592224
12668,0.47989010748780603
12669,0.4286705691295545
12670,0.5285400219286004
12671,0.4394161467315273
12672,0.0455748685404056
12673,0.37489510066817655
12674,0.7074599908980121
12675,0.5009604577670481
12676,0.24002421785416206
12677,0.21953770425833308
12678,0.9785713590177159
12679,0.2453061819098008
12680,0.4416470722311493
12681,0.12366110070439651
12682,0.3260517831933212
12683,0.364642881583352
12684,0.19218482323799657
12685,0.40953294173431143
12686,0.07637574764151633
12687,0.286076202927546
12688,0.3855924511539731
12689,0.369832740908113
12690,0.32170512400326257
12691,0.8110182719273634
12692,0.21258477866033565
12693,0.9794368302364757
12694,0.6026699747711155
12695,0.32130110245911736
12696,0.310833887157428
12697,0.21672504468474918
12698,0.274119159621382
12699,0.08322270340477089
12700,0.07339841530302338
12701,0.3211812194603897
12702,0.5914333036661621
12703,0.2319634523889209
12704,0.23302811183449879
12705,0.626835594903415
12706,0.6210099279420807
12707,0.08277112572073764
12708,0.3570422406368997
12709,0.05873704701931215
12710,0.6891245310337832
12711,0.03390153586640021
12712,0.718642703278584
12713,0.11775762347174323
12714,0.15377638735562105
12715,0.10501317861170945
12716,0.35176787352185723
12717,0.17187532435181507
12718,0.44932664955944535
12719,0.49995205471444915
12720,0.44745234374378984
12721,0.09029480294231385
12722,0.030924810038040818
12723,0.3780208323681167
12724,0.4006472510683471
12725,0.9022201658591223
12726,0.41209542031054014
12727,0.40941605246281254
12728,0.2445344072311716
12729,0.1891748684869592
12730,0.7610912326125692
12731,0.5185108718849787
12732,0.5593043653499146
12733,0.17309315727496122
12734,0.8955990928863844
12735,0.46449238057973175
12736,0.01030527571389206
12737,0.054215151506281534
12738,0.5968401017916444
12739,0.8404957253166943
12740,0.39935431696089807
12741,0.8894652541038465
12742,0.04428661742585238
12743,0.1514205923602392
12744,0.057364583681791426
12745,0.33009566438980853
12746,0.5858562568982071
12747,0.4526516765882569
12748,0.05080110743361421
12749,0.42926518319833984
12750,0.753095217364178
12751,0.23900457075185377
12752,0.017661390162644897
12753,0.7659391051139111
12754,0.11414760516424494
12755,0.04338684742931409
12756,0.3524433018752152
12757,0.07396247273762546
12758,0.6426645100021746
12759,0.6628931740969537
12760,0.7368498845640021
12761,0.5546941570924949
12762,0.06080515388878349
12763,0.7814584859439868
12764,0.5089625154809045
12765,0.34470676963162006
12766,0.0024959037681308027
12767,0.5437160165860424
12768,0.3564151521697152
12769,0.6701656902431173
12770,0.3759509431971747
12771,0.6786500036511134
12772,0.3740383864432886
12773,0.6250740894762803
12774,0.38221493734060974
12775,0.09424083342907463
12776,0.33809711090802397
12777,0.41474415503345574
12778,0.13180751575161487
12779,0.3809515323801522
12780,0.39310539928667787
12781,0.4779748759232636
12782,0.2546128767210424
12783,0.4191461566592579
12784,0.2708171041586558
12785,0.10605573435292459
12786,0.24922930401373855
12787,0.1786699840297894
12788,0.5914764203125951
12789,0.05686908831893456
12790,0.06739996075298282
12791,0.3559426641900858
12792,0.03676709356286856
12793,0.4456915176229448
12794,0.08501230150806272
12795,0.22977727165668016
12796,0.03992416881941685
12797,0.6094694347913674
12798,0.1915069038341568
12799,0.8139017496543319
12800,0.4900495991540754
12801,0.2877448954434745
12802,0.3719435775391384
12803,0.4257315699526907
12804,0.38272623176989873
12805,0.5681862782578581
12806,0.25239314473165086
12807,0.34401829434023634
12808,0.4505035140380296
12809,0.35520880713958325
12810,0.11025867222588737
12811,0.8995397941850087
12812,0.1648691958129893
12813,0.19383548553191754
12814,0.0635582880393365
12815,0.8329289608406624
12816,0.18559934409406142
12817,0.5493755997755266
12818,0.8466686114644042
12819,0.4033909725150009
12820,0.5924957581203388
12821,0.5803765724163661
12822,0.3591963165059838
12823,0.006579974679513989
12824,0.46153494907394554
12825,0.04610078205197243
12826,0.37690486241424026
12827,0.11409379418877885
12828,0.05080474678849489
12829,0.18687684213986944
12830,0.05988387052215216
12831,0.15056046662133926
12832,0.2952436649363439
12833,0.17122592119701407
12834,0.37788114047410726
12835,0.7795718974381886
12836,0.8388070803764552
12837,0.23034199825390766
12838,0.01119613698365618
12839,0.1087040292876903
12840,0.4804597389986178
12841,0.586796810304751
12842,0.3291214601948135
12843,0.3747539384565082
12844,0.2641939490091054
12845,0.14030632226508277
12846,0.05506699193847542
12847,0.3955764241755042
12848,0.04717438115987582
12849,0.13214799475395
12850,0.40592627222933586
12851,0.6602717201358514
12852,0.019633651075245617
12853,0.4919219593919907
12854,0.5011868204747032
12855,0.5808327139218092
12856,0.18042230108732193
12857,0.2652854041780083
12858,0.7956406047346802
12859,0.23408050576757156
12860,0.4171402410684564
12861,0.7271985986012132
12862,0.33312438727895743
12863,0.18042230108732193
12864,0.4662897318683823
12865,0.23577675368781958
12866,0.11695458724268393
12867,0.519693359736769
12868,0.056054637026237475
12869,0.34900911425175163
12870,0.6293743886662952
12871,0.19237374574321608
12872,0.5848615919278084
12873,0.5056174618264031
12874,0.4927584617437567
12875,0.2092227202084025
12876,0.4391811660948719
12877,0.4159852100507182
12878,0.004547790450273426
12879,0.6860850739355131
12880,0.019674252844233298
12881,0.42737997481535417
12882,0.7462086447241465
12883,0.3026386271322007
12884,0.4939579714068584
12885,0.19957717467167957
12886,0.009131032098571357
12887,0.22033688243266025
12888,0.6885801542418574
12889,0.25822875934299616
12890,0.33308663532460703
12891,0.19286314087895995
12892,0.33261499277661377
12893,0.3809515323801522
12894,0.004659487027359188
12895,0.6364850148711141
12896,0.5832756837129613
12897,0.24461233517558723
12898,0.10488482659655929
12899,0.11308656115709181
12900,0.18682252997566817
12901,0.33803225305663487
12902,0.26871016784190893
12903,0.2643230289639441
12904,0.4785729014235913
12905,0.2817730175700328
12906,0.1859698618409129
12907,0.3092748248928462
12908,0.7541449347988916
12909,0.032010417124765156
12910,0.8894652541038465
12911,0.562097443506512
12912,0.4680671083133445
12913,0.08880725819366608
12914,0.7520156837984624
12915,0.06073773366114388
12916,0.41769989571380384
12917,0.5443159995525655
12918,0.4217019336483603
12919,0.22988086235822525
12920,0.3922668850612896
12921,0.528142479363727
12922,0.4913484343354586
12923,0.036150626733564284
12924,0.8705102906457594
12925,0.24057239908705963
12926,0.48545573120300245
12927,0.2037690522918324
12928,0.0033175797392434037
12929,0.1087040292876903
12930,0.09579115434905128
12931,0.18042230108732193
12932,0.3151638593794357
12933,0.29941888975937003
12934,0.4367643305735902
12935,0.07161038791787566
12936,0.4757649896126077
12937,0.028210660065248305
12938,0.6563806057586186
12939,0.8276942846128159
12940,0.40991490960417076
12941,0.43514802885346304
12942,0.14406924150575529
12943,0.2130584142958879
12944,0.08326194555661415
12945,0.05303588529889269
12946,0.7283525523295558
12947,0.7329984487206682
12948,0.021057834516459706
12949,0.40107749063642717
12950,0.6888042608918965
12951,0.7791346362002461
12952,0.03573613657357033
12953,0.1285097987628412
12954,0.09299422294679949
12955,0.25707352719358867
12956,0.3291214601948135
12957,0.3656525275380308
12958,0.5681862782578581
12959,0.08122041982930606
12960,0.3161312618626402
12961,0.30602049583281443
12962,0.08929526990490211
12963,0.8213971967999725
12964,0.11473514229042481
12965,0.5328570106323173
12966,0.006774727343336617
12967,0.8985753204546268
12968,0.28247656341727
12969,0.4129981165141088
12970,0.6554017145643187
12971,0.36685526979106164
12972,0.6486781179377201
12973,0.21082226970972262
12974,0.1170545419314517
12975,0.08277112572073764
12976,0.330910177336156
12977,0.6521424454214765
12978,0.3655173337038856
12979,0.19167078332333698
12980,0.27917111882903356
12981,0.47703860458727665
12982,0.3569301819149434
12983,0.4319684751926006
12984,0.40953294173431143
12985,0.1471506988407949
12986,0.08676563245684499
12987,0.07263712579796056
12988,0.17560086394002716
12989,0.2518924552622025
12990,0.35108090895065036
12991,0.05162190853490256
12992,0.01975203853676777
12993,0.326069122165042
12994,0.74452256072749
12995,0.6371783755638283
12996,0.2479653501132566
12997,0.9283950421855717
12998,0.23586439431043937
12999,0.23770888581085348
13000,0.039893917430015025
13001,0.061350072533197575
13002,0.2429516298742448
13003,0.02181565159158183
13004,0.13805271404545438
13005,0.2317593697626804
13006,0.8114194106704559
13007,0.6774764482547202
13008,0.137599718935411
13009,0.5228215269565786
13010,0.834725744699714
13011,0.7313430392669786
13012,0.12941333364868535
13013,0.22804211679012354
13014,0.049264951910241384
13015,0.48591471345595527
13016,0.2759088200251457
13017,0.21935715752222695
13018,0.06691625601619211
13019,0.4044905457807332
13020,0.7735106185574823
13021,0.3570422406368997
13022,0.3260517831933212
13023,0.3597608062207419
13024,0.27430552419725995
13025,0.6625884273331344
13026,0.3265675752421413
13027,0.0818513630173987
13028,0.4939579714068584
13029,0.8387699314200557
13030,0.4680671083133445
13031,0.02017842556747096
13032,0.38688082156478587
13033,0.13301496679695224
13034,0.2904751781050049
13035,0.36741975496696055
13036,0.0061849337396454596
13037,0.004688673181489356
13038,0.1087040292876903
13039,0.6440685084218181
13040,0.4264360591421623
13041,0.2691052453301561
13042,0.29900305092311186
13043,0.1261286235985981
13044,0.49655033038103946
13045,0.8397420804864728
13046,0.5023983304139543
13047,0.08416917722590367
13048,0.2344154452324433
13049,0.5913391234774144
13050,0.05162190853490256
13051,0.3634698762932159
13052,0.06566830616393315
13053,0.46519923677620456
13054,0.3158913036218609
13055,0.7537364000515652
13056,0.1458048567210669
13057,0.7336037515631375
13058,0.21971888593153366
13059,0.04998427261902694
13060,0.07180637944427737
13061,0.3827955783394994
13062,0.26138174193563557
13063,0.3528503145171643
13064,0.3422942659317064
13065,0.6698044550370921
13066,0.5499516155646307
13067,0.3296213510924688
13068,0.009907500648475787
13069,0.2566388786134365
13070,0.015551518501305983
13071,0.7878488307250792
13072,0.6044011089219612
13073,0.408460903931122
13074,0.20990698812980668
13075,0.049739252162389946
13076,0.2706786104433905
13077,0.7774050034772325
13078,0.7590683698711337
13079,0.43060135002297417
13080,0.766761589819416
13081,0.6732440741271608
13082,0.3528503145171643
13083,0.13659276515815988
13084,0.6306709333957794
13085,0.589907566062468
13086,0.7683268501972995
13087,0.7348156032756714
13088,0.05001848987408042
13089,0.7476791970416412
13090,0.890815194725884
13091,0.2577150538324282
13092,0.411891000440351
13093,0.6436421902149303
13094,0.2943823670021044
13095,0.6440685084218181
13096,0.7581867412692964
13097,0.687949398875914
13098,0.725685528850049
13099,0.795571691510898
13100,0.8948508019985031
13101,0.1831529823762369
13102,0.3100721151542435
13103,0.7198124816188403
13104,0.02767476929010404
13105,0.0346576869413695
13106,0.4943946730148667
13107,0.33905962891801456
13108,0.44910487139764044
13109,0.15344400751357812
13110,0.1589925970040642
13111,0.6972400396200897
13112,0.28361154380983233
13113,0.18113429977631923
13114,0.8356546643508292
13115,0.23408050576757156
13116,0.5924957581203388
13117,0.1756054403893088
13118,0.6628931740969537
13119,0.6510452879011734
13120,0.23696594537873716
13121,0.17023667723139346
13122,0.6233206867389981
13123,0.6658523199829822
13124,0.02294692479143945
13125,0.543396324809914
13126,0.9895417309302852
13127,0.39839360140646607
13128,0.038040770745553676
13129,0.05553455036172639
13130,0.08722039925252412
13131,0.07723126325970997
13132,0.3188648385576295
13133,0.32368694379542573
13134,0.06931985649428862
13135,0.4473114490051586
13136,0.28561934806887856
13137,0.33364880135765473
13138,0.2545833565198403
13139,0.9783110930044829
13140,0.6290339179256439
13141,0.3308436149899795
13142,0.5412797061280681
13143,0.060758199643288435
13144,0.29185360199226396
13145,0.12131506545525139
13146,0.48886906871633184
13147,0.02840578014944184
13148,0.1557188462148047
13149,0.17034288668915964
13150,0.7839143589167982
13151,0.45469846270240744
13152,0.33248383892183997
13153,0.3552707471298898
13154,0.1261286235985981
13155,0.027467075501906635
13156,0.5707164676891908
13157,0.6685430861190861
13158,0.2857350132780381
13159,0.4034663096123824
13160,0.5151224769238907
13161,0.22967180855413372
13162,0.18989023724262533
13163,0.13940096569088867
13164,0.7025973068121948
13165,0.14425151869981545
13166,0.7243660748141908
13167,0.7179208220006325
13168,0.4720455945481242
13169,0.41377464730432634
13170,0.696639881495444
13171,0.34426381865812483
13172,0.9101666840200986
13173,0.28365916511364
13174,0.46932062321650014
13175,0.9668648629759563
13176,0.06958341761134634
13177,0.16334514903434405
13178,0.10666263522768005
13179,0.8567613991709268
13180,0.7248423072294283
13181,0.3635059232259771
13182,0.543396324809914
13183,0.3950441678663109
13184,0.14255915572649902
13185,0.06874443671787267
13186,0.6581896748940594
13187,0.4095538638594629
13188,0.4362929315792644
13189,0.229605972895904
13190,0.5592692051547627
13191,0.02301607961690455
13192,0.3879221554921538
13193,0.15554489965248386
13194,0.04731973697492042
13195,0.3756380716477158
13196,0.023775977296909723
13197,0.2913807833379677
13198,0.7728553165429521
13199,0.4505035140380296
13200,0.575929363695288
13201,0.019688481176962536
13202,0.4707077116190669
13203,0.06150754519031154
13204,0.25708805518447553
13205,0.4404645245349117
13206,0.2048149280557473
13207,0.3381520246127572
13208,0.5504232806721554
13209,0.4720455945481242
13210,0.0023172086059424224
13211,0.21493295324148742
13212,0.36733346918502285
13213,0.037385852340539594
13214,0.297102674643828
13215,0.09585934579121835
13216,0.46332942369898855
13217,0.5530346799568142
13218,0.7346518747856066
13219,0.43153210447069545
13220,0.34993503843425056
13221,0.27620332019919547
13222,0.2514946334887126
13223,0.0842789798437188
13224,0.006776605306127226
13225,0.07061024091542967
13226,0.22911520148191433
13227,0.4897166157417123
13228,0.3460855513974006
13229,0.16490712962994825
13230,0.532580163004241
13231,0.0952660024455515
13232,0.27946424936422776
13233,0.561185542752118
13234,0.26452137922799235
13235,0.08057635780002181
13236,0.49655033038103946
13237,0.2701524818447347
13238,0.3564151521697152
13239,0.28127569446908085
13240,0.6978165978005282
13241,0.0823935256894961
13242,0.43533516806840444
13243,0.005239200024370949
13244,0.37678138021330154
13245,0.7673667380275201
13246,0.08904550210738948
13247,0.5449050410616201
13248,0.238822931912404
13249,0.3747539384565082
13250,0.9085250562002778
13251,0.27847939231167795
13252,0.012584002024585539
13253,0.5933498709083387
13254,0.057263990734896075
13255,0.008315032478461437
13256,0.39728766619386735
13257,0.38158229198064986
13258,0.9097331461117929
13259,0.08786081490646114
13260,0.024918320837954866
13261,0.2865333143140232
13262,0.28767063924803504
13263,0.21758430626352476
13264,0.014907881431207137
13265,0.9002432160520006
13266,0.28028613220297083
13267,0.5129827919571364
13268,0.6628931740969537
13269,0.586411458015428
13270,0.14075676749171195
13271,0.09132145975030825
13272,0.5274531189997349
13273,0.4878364521965587
13274,0.012214287875535801
13275,0.35663868430107337
13276,0.5681460667196339
13277,0.27935501574024746
13278,0.05092694106997897
13279,0.7541449347988916
13280,0.07793442301380338
13281,0.3711972829535697
13282,0.4138265135455569
13283,0.4860211164489072
13284,0.8981307216241333
13285,0.3756675984923614
13286,0.17624587390647528
13287,0.28173520065253066
13288,0.3708761927340649
13289,0.417857203258971
13290,0.23402085494760128
13291,0.041299089184158144
13292,0.9056291017192365
13293,0.023017015090550652
13294,0.04965154187790799
13295,0.1023854105804044
13296,0.33477819580830026
13297,0.8303888977373728
13298,0.3293051146311271
13299,0.16334921661650548
13300,0.6020485269348327
13301,0.29192882855858293
13302,0.22872505999536752
13303,0.4257315699526907
13304,0.03688684543698961
13305,0.25344611420788865
13306,0.038399024420400774
13307,0.7198900339095857
13308,0.6924689591130195
13309,0.4495186366962294
13310,0.6258451812826596
13311,0.8856489003455947
13312,0.4626457615035132
13313,0.389204441509192
13314,0.029720580937242613
13315,0.4006472510683471
13316,0.6628931740969537
13317,0.5152516987438518
13318,0.1619295179374851
13319,0.13002698763686782
13320,0.4597966248153762
13321,0.14673621189193264
13322,0.008757338410751658
13323,0.23448863100152184
13324,0.09854581427930775
13325,0.7615693616811068
13326,0.7151617208963708
13327,0.38562523188060727
13328,0.42330023526079275
13329,0.48621471876163347
13330,0.12010158599782472
13331,0.04377166691814116
13332,0.09789690046437627
13333,0.17021592056059487
13334,0.026852428065919143
13335,0.6096164809299458
13336,0.41808840378419676
13337,0.7109605718706431
13338,0.3149858846075718
13339,0.43380340689616337
13340,0.27942890348134686
13341,0.8272532051434373
13342,0.17434135282583885
13343,0.451787688920537
13344,0.02626429297313626
13345,0.0029313813566741453
13346,0.27590479990380823
13347,0.17806284427734753
13348,0.04469119339052163
13349,0.4414910595547248
13350,0.5117035027011848
13351,0.5806050610225373
13352,0.36892769148365034
13353,0.05715454460300007
13354,0.7221231027735031
13355,0.03240984052963003
13356,0.9364390859112209
13357,0.07228550269190437
13358,0.25282422060882515
13359,0.2558968887287245
13360,0.0037741831237088075
13361,0.2784925233984745
13362,0.18167280542148911
13363,0.08568517502067385
13364,0.012822416982588347
13365,0.35108090895065036
13366,0.98656687675386745
13367,0.0908899112408692
13368,0.3780208323681167
13369,0.5073024774655712
13370,0.3056033895823532
13371,0.6258451812826596
13372,0.07277658390720587
13373,0.5029013808560623
13374,0.35426704294472633
13375,0.6083184985040542
13376,0.8638653913759126
13377,0.38224705840645345
13378,0.2718877677248017
13379,0.06257287640842024
13380,0.006579974679513989
13381,0.4409449578087733
13382,0.7756919070190236
13383,0.09343784392934606
13384,0.12396069579669822
13385,0.054215151506281534
13386,0.33248383892183997
13387,0.4898550227065569
13388,0.2099210418846773
13389,0.3806013508675782
13390,0.8366961146192954
13391,0.56722025777069
13392,0.8150023890490535
13393,0.24664357785001512
13394,0.40411017637556057
13395,0.24461233517558723
13396,0.1263509518402368
13397,0.9821420846074891
13398,0.22832275363663412
13399,0.3508681077845882
13400,0.05239924976396382
13401,0.7411121317989129
13402,0.4607193321063219
13403,0.45221634432007485
13404,0.7251838571771085
13405,0.4303678888437865
13406,0.5771120783331587
13407,0.024918320837954866
13408,0.12344550907120311
13409,0.18431438699280123
13410,0.4939579714068584
13411,0.04036563577614416
13412,0.02840578014944184
13413,0.09032994606167621
13414,0.04420213689524444
13415,0.12664086632215055
13416,0.7773518107231853
13417,0.011364123535880788
13418,0.337760474674775
13419,0.0952660024455515
13420,0.20588948147843267
13421,0.6935656253891923
13422,0.31401690989715403
13423,0.6974974485320875
13424,0.6196935979310374
13425,0.542980390255603
13426,0.24380003036385678
13427,0.5316717489600946
13428,0.30457603361415875
13429,0.2740943353264913
13430,0.4139219537159403
13431,0.14294702266205417
13432,0.50166574550385
13433,0.6100897038773827
13434,0.6346853164313995
13435,0.02025754775405697
13436,0.4257315699526907
13437,0.1573950755603034
13438,0.44274231404590125
13439,0.35132986299762015
13440,0.36368915195709595
13441,0.45720126828855945
13442,0.1337147625336994
13443,0.5715843512144885
13444,0.5488507368794688
13445,0.7939891376892433
13446,0.23481400818138365
13447,0.26071198459995126
13448,0.08277112572073764
13449,0.9220096753551842
13450,0.2734876815188575
13451,0.6778562012554701
13452,0.02039409078084875
13453,0.2682482966839691
13454,0.13721818051408152
13455,0.4731359708034688
13456,0.3775156093519937
13457,0.42737997481535417
13458,0.5183944064364219
13459,0.2533225354038846
13460,0.8539915761266277
13461,0.19432638736431873
13462,0.3555526195527453
13463,0.6277119796400956
13464,0.24371970207527338
13465,0.3174803574304933
13466,0.497140477215379
13467,0.49882514707345826
13468,0.27168345331395194
13469,0.3100721151542435
13470,0.7005052805857342
13471,0.01604476560882062
13472,0.25239314473165086
13473,0.02878335618723138
13474,0.491031245974178
13475,0.2233809917928351
13476,0.029169022086310892
13477,0.03146916959424617
13478,0.24651060015858195
13479,0.693620441224819
13480,0.4893113520063659
13481,0.2922563869134066
13482,0.006678887225672336
13483,0.05525615717899435
13484,0.8429086846261702
13485,0.9799485381267049
13486,0.294505306316998
13487,0.027011325690193044
13488,0.23628214919689128
13489,0.08031209405728301
13490,0.29900305092311186
13491,0.4693096639210672
13492,0.20837641830869935
13493,0.05547937087818089
13494,0.6983184086003474
13495,0.10251486856321168
13496,0.0710727973640235
13497,0.2525244394413254
13498,0.03959918550506092
13499,0.417857203258971
13500,0.6175551458056173
13501,0.1651487570975031
13502,0.12191063859494833
13503,0.5203609736715333
13504,0.035871761261469515
13505,0.29212066787664825
13506,0.588500103098225
13507,0.04393603242651978
13508,0.8981248936898568
13509,0.9150016510500751
13510,0.09462196555954872
13511,0.15713351315294788
13512,0.10164821837684879
13513,0.022268207142421392
13514,0.12344581523762632
13515,0.09180781550373107
13516,0.1109897138058874
13517,0.5497860275538148
13518,0.2453061819098008
13519,0.14044140491394141
13520,0.14153200579163916
13521,0.863133190645123
13522,0.625964613864591
13523,0.01834807325706067
13524,0.019674252844233298
13525,0.47840900517404006
13526,0.4677294219143031
13527,0.5343780027545622
13528,0.2662373227917396
13529,0.16817973371614903
13530,0.1645866561469127
13531,0.9828105934487612
13532,0.413055570334132
13533,0.05025438468680121
13534,0.2687774686088342
13535,0.3093825838448514
13536,0.7885737061281006
13537,0.14214361314630586
13538,0.05460519354189419
13539,0.25942228277555257
13540,0.04668573227632089
13541,0.2930764489380183
13542,0.7824697073415886
13543,0.2262648812530499
13544,0.6671258940206456
13545,0.015631806194502218
13546,0.6605653712273636
13547,0.5671900243682442
13548,0.1893265598732906
13549,0.7735106185574823
13550,0.8428867488910341
13551,0.35990265886685036
13552,0.11839870845285316
13553,0.002355635077858409
13554,0.08944527163946259
13555,0.7492902747995946
13556,0.4704538863738754
13557,0.6126359324305687
13558,0.633559800829365
13559,0.25707352719358867
13560,0.253748384412664
13561,0.5954563264751958
13562,0.3825175127350322
13563,0.4155872179478889
13564,0.4939579714068584
13565,0.8745066250832498
13566,0.2851596415885811
13567,0.14266134443707434
13568,0.5653327849563264
13569,0.8280397806806781
13570,0.04326363257788246
13571,0.09311920663356987
13572,0.18734189382261213
13573,0.2943369397972877
13574,0.0953575761305181
13575,0.3676380051127144
13576,0.4893113520063659
13577,0.08277112572073764
13578,0.9497514929553579
13579,0.5051234380949682
13580,0.9909635150471408
13581,0.30086182236084424
13582,0.253909112278092
13583,0.15321960172497173
13584,0.40311137411878684
13585,0.9265851526324388
13586,0.7052694968532676
13587,0.5372711938443155
13588,0.5567937080629992
13589,0.6012106166662264
13590,0.13940096569088867
13591,0.43393847405358377
13592,0.24350563111409684
13593,0.05591325064775232
13594,0.25011539460674115
13595,0.25681560982462537
13596,0.3439141792864191
13597,0.7288918204459485
13598,0.46941765296399285
13599,0.3378336252848181
13600,0.03979316429905022
13601,0.01437775289652643
13602,0.42737997481535417
13603,0.2800046204303963
13604,0.22009474010433638
13605,0.09528701558425268
13606,0.13196324441004625
13607,0.025099620542080037
13608,0.18180616081958467
13609,0.6567338836335415
13610,0.39953517323359167
13611,0.061835414529098354
13612,0.04962264219039991
13613,0.9022201658591223
13614,0.25741834117678164
13615,0.8049878341915933
13616,0.8110182719273634
13617,0.662970162997085
13618,0.4221804333536614
13619,0.4635356472650136
13620,0.1471471654804436
13621,0.41961557666686655
13622,0.15400165372311103
13623,0.09247464071594891
13624,0.0053919502138125575
13625,0.5567255056968176
13626,0.02030582606754827
13627,0.04217670701766563
13628,0.4398728686886326
13629,0.13849520321372555
13630,0.49568659690355044
13631,0.09057266908988082
13632,0.42125254664094613
13633,0.4024952882525571
13634,0.18078015721146468
13635,0.230310591068976
13636,0.5063073128543596
13637,0.42024173293972367
13638,0.21140466541155423
13639,0.19815655221161543
13640,0.17672735950731777
13641,0.027769417368152194
13642,0.633559800829365
13643,0.060420120836154334
13644,0.31053125392137493
13645,0.4627099809002898
13646,0.0577118939004565
13647,0.060420120836154334
13648,0.3872647136131143
13649,0.48621471876163347
13650,0.2669522670986937
13651,0.034765986433216156
13652,0.14307990093454914
13653,0.15344400751357812
13654,0.2370223308565269
13655,0.11682165631849906
13656,0.06589420909965982
13657,0.8303788858580613
13658,0.054215151506281534
13659,0.4208457724926694
13660,0.191376204919384
13661,0.7919025977228289
13662,0.1619295179374851
13663,0.8491007833509374
13664,0.20105633247946264
13665,0.3100721151542435
13666,0.9878867171766219
13667,0.4550634930070354
13668,0.13888124815013847
13669,0.601655933960189
13670,0.6169376762238431
13671,0.5183944064364219
13672,0.49231849351590884
13673,0.8981248936898568
13674,0.24272977813703833
13675,0.04647486372188492
13676,0.08163442048450531
13677,0.7506495448612904
13678,0.34256249688869533
13679,0.2988528479502496
13680,0.6765614096793494
13681,0.417857554667192
13682,0.6978165978005282
13683,0.5175718795948989
13684,0.47948735300782364
13685,0.4781054349917042
13686,0.30827070296168313
13687,0.13699776334162173
13688,0.201980494366502
13689,0.4243112714413255
13690,0.36368915195709595
13691,0.46522264924483814
