id,ACTION
4716,0.24251901128172185
4717,0.7751195683180688
4718,0.5736900722425056
4719,0.5956746495078021
4720,0.8225933045535595
4721,0.8053855456315817
4722,0.27547709106018275
4723,0.6902299741721025
4724,0.5263141688550634
4725,0.6195778147608222
4726,0.9457734615440822
4727,0.3770493963009964
4728,0.555498780222357
4729,0.9431997653786842
4730,0.2839767521209057
4731,0.7085400061891215
4732,0.8149324629981932
4733,0.7562578028971514
4734,0.7520695112604988
4735,0.8636848646968189
4736,0.8116743601313561
4737,0.8073185761871307
4738,0.4662813072598003
4739,0.5885258958498925
4740,0.9186488744756943
4741,0.5464798951084422
4742,0.3745856091030555
4743,0.6799500290318574
4744,0.7309621140164788
4745,0.7808256448938938
4746,0.5446038740326435
4747,0.3889189754258255
4748,0.2767815884506816
4749,0.5427708440072335
4750,0.7209667531152376
4751,0.8268192258994856
4752,0.8434967296320227
4753,0.4557601399068156
4754,0.25897980059280756
4755,0.823772963598925
4756,0.5335546502456757
4757,0.717667425720537
4758,0.716073434831535
4759,0.7528654226095572
4760,0.7724793045815286
4761,0.6609923936429936
4762,0.9237378529734557
4763,0.624918638679139
4764,0.35256902833474285
4765,0.6576137739998448
4766,0.32384397888336214
4767,0.5546819780826859
4768,0.7228192160342826
4769,0.6034739481145218
4770,0.7821661525847208
4771,0.9520813342624999
4772,0.6075757537477986
4773,0.339645155251629
4774,0.7137669357592425
4775,0.25559088139127734
4776,0.567742359405706
4777,0.6952193162024061
4778,0.9425625241970813
4779,0.6033811689238914
4780,0.1688389332951877
4781,0.7481913105417132
4782,0.8223970820178632
4783,0.717779668387557
4784,0.6265867735262404
4785,0.9409245975616113
4786,0.5169359040333549
4787,0.17822929740523338
4788,0.5249058274548658
4789,0.6285894231936916
4790,0.4426253746362719
4791,0.44626616524240137
4792,0.3402280908977984
4793,0.19047531751604868
4794,0.5054219757875409
4795,0.4601365738331161
4796,0.8121408222766775
4797,0.752630758207609
4798,0.9002313194708175
4799,0.8635614905841007
4800,0.434501274411332
4801,0.5307585388483929
4802,0.7644777522234245
4803,0.8656256230940557
4804,0.8543988194212491
4805,0.405597325674628
4806,0.7953968900486714
4807,0.6347008660290611
4808,0.9286465836796408
4809,0.5208558411928629
4810,0.45321186334707253
4811,0.8073812295398549
4812,0.1902374503981724
4813,0.43274410750158426
4814,0.27543815407804156
4815,0.7214507320671755
4816,0.3063435616750121
4817,0.7696676575957363
4818,0.5374093792148363
4819,0.7095379745205097
4820,0.9766568188401439
4821,0.5990584601336227
4822,0.27305029616856624
4823,0.6273935407125484
4824,0.2272517072612244
4825,0.3791510685311597
4826,0.41222830408766425
4827,0.8111118646287536
4828,0.9308823750086719
4829,0.6104846039737544
4830,0.9368232991082682
4831,0.7290722235429058
4832,0.4118529282196007
4833,0.905724382490852
4834,0.5440217774367728
4835,0.9052497829221411
4836,0.9327372692000937
4837,0.41686203850622966
4838,0.8734372253271983
4839,0.6888655346125474
4840,0.9746194720149246
4841,0.5872032303739675
4842,0.3625832144977862
4843,0.3430845938836301
4844,0.742254083515557
4845,0.3900199816520197
4846,0.8991488710846921
4847,0.9391041418428188
4848,0.5286599285385704
4849,0.8941663976205998
4850,0.3705824667881639
4851,0.7754677790805926
4852,0.7356706452016827
4853,0.3837530977427139
4854,0.9778748406314006
4855,0.7140472299380719
4856,0.24361220517248194
4857,0.5270281806577671
4858,0.9193793884616801
4859,0.6790215875717965
4860,0.8803497762321778
4861,0.9621356509261333
4862,0.801872128052386
4863,0.6800159729405404
4864,0.6226599536522778
4865,0.4616893968889862
4866,0.06755635217063628
4867,0.9496507935808542
4868,0.7256822208226485
4869,0.5446038740326435
4870,0.49341282261811725
4871,0.8631661478993754
4872,0.6219450728089827
4873,0.9841512588485404
4874,0.7923678625525196
4875,0.8455761821061661
4876,0.08315361702101748
4877,0.5290426182773279
4878,0.6821619159511042
4879,0.06980289249862687
4880,0.4678960520550552
4881,0.5829207714197555
4882,0.7640619893587156
4883,0.580942355906091
4884,0.8496806119472912
4885,0.6233945469352967
4886,0.9632796680883987
4887,0.5503546620561052
4888,0.47307734267651536
4889,0.8669153665332331
4890,0.7812525454807032
4891,0.9720462293841143
4892,0.8680738236373828
4893,0.2878550139068785
4894,0.7954106443528873
4895,0.5335546502456757
4896,0.8371923651772627
4897,0.35416793086412046
4898,0.9138403010703022
4899,0.5815451782854877
4900,0.5280185170983547
4901,0.43491254440526167
4902,0.7481913105417132
4903,0.48563158244269855
4904,0.8980431234506816
4905,0.8461835212804396
4906,0.806425168508733
4907,0.618090547220913
4908,0.3894400099434634
4909,0.6119318608907048
4910,0.2830233009802513
4911,0.7272240191630677
4912,0.9277457748085661
4913,0.8023138455737927
4914,0.850759951898809
4915,0.45971791184546523
4916,0.6045012009940666
4917,0.6896111809941365
4918,0.8073185761871307
4919,0.8976661010860957
4920,0.8807634676126079
4921,0.033796278928147724
4922,0.4317144798523233
4923,0.6217025612483834
4924,0.6330659857205633
4925,0.6377664327976802
4926,0.15498974984594827
4927,0.952156796451069
4928,0.8941773761190464
4929,0.6671624850678953
4930,0.8109278995825201
4931,0.8769586383340873
4932,0.771117805244508
4933,0.6078229656133989
4934,0.7245396047923433
4935,0.8184159899233009
4936,0.4539406824101678
4937,0.6302225816657988
4938,0.09949687538075627
4939,0.784683005923007
4940,0.9354858481784118
4941,0.7145339961765913
4942,0.7515370566687146
4943,0.43960495637048547
4944,0.7255067058139697
4945,0.9737446761645575
4946,0.6796274588262377
4947,0.8246282934647166
4948,0.34140386778204035
4949,0.4684052847101803
4950,0.7921807025909279
4951,0.4767838931889622
4952,0.48563158244269855
4953,0.6501574273766382
4954,0.1535820427842738
4955,0.9279145335721052
4956,0.7841907654183073
4957,0.7130074400708182
4958,0.6329523560926583
4959,0.9371830329668377
4960,0.8280060791334897
4961,0.5061375059243076
4962,0.8420089973113805
4963,0.6418391752974075
4964,0.7289414155911288
4965,0.5643394345980792
4966,0.669861029662785
4967,0.6195778147608222
4968,0.5307585388483929
4969,0.11896882340296637
4970,0.967435755744865
4971,0.8304572750485574
4972,0.654563900655335
4973,0.5627155751875172
4974,0.9162709641866004
4975,0.7007283902821235
4976,0.648221706241748
4977,0.42880452626674925
4978,0.5680002097187253
4979,0.7167577408898494
4980,0.7391043195535955
4981,0.7180553867027188
4982,0.8846046156379778
4983,0.568999469737673
4984,0.8377632720220439
4985,0.6343889159845127
4986,0.9478701116573215
4987,0.24378664656366983
4988,0.5164547098044903
4989,0.3585266903843053
4990,0.2370016346122475
4991,0.44626616524240137
4992,0.8052239575233271
4993,0.8483536968225349
4994,0.6227732646523221
4995,0.6347008660290611
4996,0.8283012270643323
4997,0.5420780960910858
4998,0.3839933266118846
4999,0.38513109900172376
5000,0.5175709319861295
5001,0.32376506777528236
5002,0.7612354011284997
5003,0.49867069340332143
5004,0.9780917124826344
5005,0.3857985667554213
5006,0.495057176704581
5007,0.7530876894991874
5008,0.5865378057714677
5009,0.6814247381786556
5010,0.6278516564466264
5011,0.7665076951069623
5012,0.766350594859106
5013,0.6221716266567361
5014,0.5956746495078021
5015,0.39915392247173526
5016,0.20454218749141234
5017,0.592455303208084
5018,0.8052239575233271
5019,0.9137063099424378
5020,0.560889797321421
5021,0.6226599536522778
5022,0.6997196283432074
5023,0.48373975753139065
5024,0.669618505211419
5025,0.6964526093540853
5026,0.7590538160691307
5027,0.6214555683686441
5028,0.7464093645275838
5029,0.728457703357928
5030,0.9019944978213025
5031,0.8631661478993754
5032,0.6584705451682387
5033,0.6826185162642316
5034,0.691923246395444
5035,0.7731919634936978
5036,0.42880452626674925
5037,0.8716088030471031
5038,0.9159739757357913
5039,0.6265859493726751
5040,0.12007361124451855
5041,0.8157759691480662
5042,0.3971746718247419
5043,0.3943592678250922
5044,0.6839916370699173
5045,0.2157867011855353
5046,0.14634636666453793
5047,0.498795122483955
5048,0.9698558504544971
5049,0.5761452865640082
5050,0.3844510651315171
5051,0.6317036670305467
5052,0.6870691116719378
5053,0.815461043090182
5054,0.70858074763225265
5055,0.4300140493614829
5056,0.42025629732760955
5057,0.5815193203642143
5058,0.9117533680607816
5059,0.3659160332333598
5060,0.9442910362440023
5061,0.9154748096030288
5062,0.8849121322253041
5063,0.38402506753248433
5064,0.2984612477615624
5065,0.7344861647032478
5066,0.669861029662785
5067,0.7445835158675778
5068,0.33115350294943624
5069,0.7871379528446788
5070,0.8624815619495203
5071,0.9423294122737325
5072,0.7793384716575664
5073,0.9512449024101911
5074,0.3441556125476603
5075,0.16671830988222014
5076,0.8864229001274572
5077,0.7716305108266197
5078,0.6453258230153889
5079,0.8402956577982906
5080,0.5607712359754522
5081,0.8620328321235855
5082,0.896663253792007
5083,0.8913414476201111
5084,0.8301435565680689
5085,0.8230158398003856
5086,0.8364794979182446
5087,0.5972569905780358
5088,0.9436996251230028
5089,0.8669738417168859
5090,0.7200251350356897
5091,0.4745893726402555
5092,0.4519521315461641
5093,0.35797471400803565
5094,0.7133585901723166
5095,0.717779668387557
5096,0.2690435602251303
5097,0.3190196842495819
5098,0.8375679817729079
5099,0.49871602467359066
5100,0.8172514150712836
5101,0.909268620370587
5102,0.6160536172048018
5103,0.11777706391721375
5104,0.4569347488217087
5105,0.5732064300085771
5106,0.3727148712702772
5107,0.6017064410686653
5108,0.5419420962430436
5109,0.8372264291778342
5110,0.5450083505583675
5111,0.6743956928337397
5112,0.9609900124762043
5113,0.591403582416471
5114,0.8518709383122341
5115,0.5169269519211872
5116,0.9172257279317322
5117,0.7341001479322303
5118,0.5865378789571059
5119,0.8029585590346975
5120,0.8528944916307474
5121,0.7952483473608711
5122,0.6790215875717965
5123,0.7309959503815816
5124,0.6501574273766382
5125,0.5181135882836084
5126,0.7236236960109087
5127,0.8754692891194573
5128,0.7670911499059166
5129,0.5402510340105465
5130,0.3234912225260496
5131,0.39087354256315787
5132,0.18176115199712747
5133,0.9126859110624991
5134,0.8168543019429723
5135,0.9398143641303371
5136,0.8274043346842979
5137,0.12639260042681463
5138,0.7575408191063502
5139,0.9399391366594383
5140,0.4844599989202719
5141,0.9632796680883987
5142,0.8551709727235821
5143,0.043232614967781885
5144,0.6857991607504439
5145,0.5441304307362932
5146,0.7118874521547898
5147,0.5925415140354441
5148,0.4103686113348257
5149,0.7596062197010442
5150,0.5872032303739675
5151,0.8484676750756064
5152,0.5562583449948606
5153,0.3842444108870777
5154,0.4081048223199953
5155,0.7580324933909872
5156,0.8204958809850873
5157,0.8595526907331772
5158,0.7778794988100184
5159,0.3458792550242222
5160,0.8423881333967346
5161,0.8122020784091089
5162,0.5781250813356016
5163,0.21510804427619995
5164,0.5850921306534126
5165,0.7430107798161609
5166,0.43280633123731915
5167,0.659405809663784
5168,0.9521615444503494
5169,0.09934356632498377
5170,0.6320349006063103
5171,0.5189228730368496
5172,0.5246447996823922
5173,0.4726195752741268
5174,0.6984270457802214
5175,0.8279333667292376
5176,0.7288948872151993
5177,0.7151257329938128
5178,0.4740815340699705
5179,0.7001176318393756
5180,0.7703563689403834
5181,0.6073090722116442
5182,0.5175812654906378
5183,0.7809480327544188
5184,0.7807993624774253
5185,0.8500097937263691
5186,0.6749144248715758
5187,0.7082479668847396
5188,0.7831360629012458
5189,0.4725715961430823
5190,0.3782689463392432
5191,0.498335139664727
5192,0.3923404864751261
5193,0.9249418883904322
5194,0.9412935535417376
5195,0.1535820427842738
5196,0.8065022616138723
5197,0.4938624981925514
5198,0.9314681332104875
5199,0.44259924612139095
5200,0.526294935390628
5201,0.3631628219940867
5202,0.7783404855105966
5203,0.6828812503763486
5204,0.9101558009723762
5205,0.6292983491279787
5206,0.3005554259476286
5207,0.5503546620561052
5208,0.6058737065784833
5209,0.3171158734548094
5210,0.7743631238868014
5211,0.08675882777388115
5212,0.6883063219671404
5213,0.6369895362889181
5214,0.652995607101309
5215,0.804685891111688
5216,0.8975721898343599
5217,0.30904720057125884
5218,0.9892330691003635
5219,0.8554614769161126
5220,0.40321985730829546
5221,0.20991812373506732
5222,0.36489308436909856
5223,0.9715485630651498
5224,0.8539591651217231
5225,0.2557643415906929
5226,0.9033505758773469
5227,0.3520888906921623
5228,0.3195153957400255
5229,0.32020129732574365
5230,0.8332645759629214
5231,0.09386244927788914
5232,0.328521291444003
5233,0.3071686506428864
5234,0.7828567487080174
5235,0.7431458895980851
5236,0.775149183307646
5237,0.6860988239409228
5238,0.5865378789571059
5239,0.4284188618401683
5240,0.8120180322547438
5241,0.7085966254298477
5242,0.5252970106271981
5243,0.3847337703859244
5244,0.9914213546446624
5245,0.6970640458158308
5246,0.7911841876315068
5247,0.1468660678051245
5248,0.5326204382560927
5249,0.6886744422671183
5250,0.8364314699066014
5251,0.5124048984445957
5252,0.40953445071497724
5253,0.6380776159713908
5254,0.7884355613084042
5255,0.8267659264032182
5256,0.5446038740326435
5257,0.8228965888814264
5258,0.09641613768511417
5259,0.6496818982067362
5260,0.9002313194708175
5261,0.1535820427842738
5262,0.9017982799562024
5263,0.29776212771736954
5264,0.39076031454963406
5265,0.48373975753139065
5266,0.6112716953634184
5267,0.5181235278644607
5268,0.9468944286949544
5269,0.15561023863708148
5270,0.5503546620561052
5271,0.47234018797770044
5272,0.6978551214763484
5273,0.13554334907000054
5274,0.952156796451069
5275,0.7182046291624924
5276,0.8839972970316742
5277,0.39722359668385204
5278,0.8194182480537843
5279,0.39916888607288925
5280,0.4291790269193927
5281,0.42880452626674925
5282,0.3381361247690574
5283,0.7596062197010442
5284,0.7464093645275838
5285,0.9215824598686215
5286,0.3399315247304724
5287,0.5698841389808541
5288,0.2885293225520106
5289,0.843010345689538
5290,0.7145339961765913
5291,0.7257390898523605
5292,0.836318871886771
5293,0.8799172259898115
5294,0.5516315189470143
5295,0.24181938741948183
5296,0.8819581906742038
5297,0.6512211858666284
5298,0.28092181629286883
5299,0.7644777522234245
5300,0.27280769024281565
5301,0.27832072915010586
5302,0.6044419890047739
5303,0.5348030929403355
5304,0.7402199522034841
5305,0.7347830344334382
5306,0.49307915888221815
5307,0.7858767384169825
5308,0.6134479216500939
5309,0.4630208755994166
5310,0.6570134463373923
5311,0.9268572559227493
5312,0.8373310745270673
5313,0.46612984150804626
5314,0.6379863099884916
5315,0.6075757537477986
5316,0.6456290213629643
5317,0.30857727782116917
5318,0.2472466467095362
5319,0.8011897722128578
5320,0.6917699201474996
5321,0.1535820427842738
5322,0.6126578942270221
5323,0.6275517156870845
5324,0.31025146861196534
5325,0.30827477212833004
5326,0.527214118174698
5327,0.7908845893260334
5328,0.3720241170183739
5329,0.6562873955570191
5330,0.6075757537477986
5331,0.615645163766001
5332,0.6152913442082593
5333,0.7516485140079415
5334,0.9558044651194685
5335,0.8237172679233812
5336,0.5180052123587652
5337,0.05017973673580789
5338,0.7223354225583737
5339,0.802510323431984
5340,0.9181657901718661
5341,0.6886744422671183
5342,0.7564168079313576
5343,0.6951760920430128
5344,0.5159746642034201
5345,0.9132021120734488
5346,0.7281757358055325
5347,0.6843851529252107
5348,0.54716323509615
5349,0.7730328257525173
5350,0.4678490700098523
5351,0.463893376264908
5352,0.7453862410800862
5353,0.5112379074894235
5354,0.916981070029123
5355,0.5353758683762143
5356,0.7324467354220658
5357,0.9695981531026407
5358,0.4711287638644777
5359,0.7620785603432095
5360,0.5571569359199827
5361,0.7577409373393399
5362,0.2586307286549354
5363,0.8542370100556034
5364,0.594172368695169
5365,0.6869113566300045
5366,0.5884604560217974
5367,0.6662067375170299
5368,0.39915392247173526
5369,0.6352427476935557
5370,0.7545348873838791
5371,0.4115563242669014
5372,0.5007308625439162
5373,0.8505803448521427
5374,0.6641036916012719
5375,0.4515450136749046
5376,0.20324291049291363
5377,0.5342401083715819
5378,0.40791306249760884
5379,0.6851770048932768
5380,0.23100613189393382
5381,0.9314681332104875
5382,0.5929350217026712
5383,0.4978862234017837
5384,0.5710093412846348
5385,0.5189228730368496
5386,0.24030765813233607
5387,0.8997450617996231
5388,0.26915330497241646
5389,0.8252283828368505
5390,0.21221034767471952
5391,0.704876054046976
5392,0.7428200042204118
5393,0.5067461713209036
5394,0.7166129520415339
5395,0.8132393199779594
5396,0.9539308754678801
5397,0.5012845774965787
5398,0.9742163311799583
5399,0.7731898959605057
5400,0.8205934240008207
5401,0.27443380796471156
5402,0.9801659147320733
5403,0.2081216692402912
5404,0.96604758237457
5405,0.9158390597041461
5406,0.7135534631571862
5407,0.8581777905500715
5408,0.8062228975708116
5409,0.501725843088173
5410,0.5745603109149818
5411,0.5894463269103755
5412,0.7283202167449296
5413,0.43894570419546364
5414,0.8111282449393231
5415,0.6902299741721025
5416,0.3161254400052013
5417,0.7013254030166642
5418,0.6676843581882843
5419,0.816285120941925
5420,0.27379268554043723
5421,0.91115439987472
5422,0.1354344893977486
5423,0.6029221369481202
5424,0.46958460470616914
5425,0.5601948105487239
5426,0.060447634224682946
5427,0.5985857857890771
5428,0.6350530432560259
5429,0.7925645824048715
5430,0.22031386893215574
5431,0.27284965809111245
5432,0.3648563139057876
5433,0.450238103654641
5434,0.1535820427842738
5435,0.4515450136749046
5436,0.9036022010676754
5437,0.4021201263173963
5438,0.5503264938923836
5439,0.7285397717757424
5440,0.41873433922520653
5441,0.7609268113681181
5442,0.4673103978707987
5443,0.6188903611457625
5444,0.742921138891821
5445,0.2861356589999527
5446,0.958338289077195
5447,0.6953430295838677
5448,0.6770515287130557
5449,0.30383972195714354
5450,0.7083499456238553
5451,0.912455409221066
5452,0.4616893968889862
5453,0.7315172899315374
5454,0.5248524932694713
5455,0.906339832482329
5456,0.6234275323789843
5457,0.7430139164783589
5458,0.948003968371798
5459,0.48373975753139065
5460,0.49125182209846957
5461,0.38287429336261986
5462,0.26418666572208327
5463,0.9768521021060079
5464,0.6914818947243444
5465,0.8171367061755419
5466,0.9622756710971454
5467,0.8268809926172153
5468,0.8352569306429638
5469,0.6764357854338323
5470,0.9369882715216834
5471,0.6662067375170299
5472,0.7278053000779358
5473,0.0975787818503988
5474,0.7281223987306021
5475,0.4358693956468542
5476,0.5792748044773064
5477,0.793282021130263
5478,0.4595229969556694
5479,0.21801534170317932
5480,0.4664394630109862
5481,0.5044204388862782
5482,0.3168686111615688
5483,0.5063717455916423
5484,0.5113668036966244
5485,0.8360078702113573
5486,0.20493274418547966
5487,0.9802976571643862
5488,0.2908117758368938
5489,0.1382701685247256
5490,0.15424133686267513
5491,0.5170280633578037
5492,0.9193454041868507
5493,0.3400062028039683
5494,0.3598569973808606
5495,0.2608902218663953
5496,0.582375179554189
5497,0.6416890822492423
5498,0.5834491413023819
5499,0.8920653111874027
5500,0.7731919634936978
5501,0.6878925519148816
5502,0.9438309738319904
5503,0.6838231305582242
5504,0.9597038683597443
5505,0.5539360600030045
5506,0.7345302655787898
5507,0.7823882208224499
5508,0.3712108687243029
5509,0.6078229656133989
5510,0.6704210536724274
5511,0.7421861295080319
5512,0.7035770577137088
5513,0.5889275873992581
5514,0.6101523587739516
5515,0.41550837301307586
5516,0.8468491684594178
5517,0.5831594102195258
5518,0.575643050482529
5519,0.6582613381590303
5520,0.5187400011178278
5521,0.8642648577045037
5522,0.9198188107817856
5523,0.7951653514159539
5524,0.7818696324698624
5525,0.8359334065873575
5526,0.758631391799791
5527,0.6745056315228616
5528,0.5970530089329547
5529,0.41165962878603407
5530,0.7183366268885613
5531,0.6578208077591217
5532,0.7232181734587456
5533,0.9144924182153779
5534,0.7608106211905425
5535,0.6321468939506599
5536,0.7002868500251088
5537,0.717779668387557
5538,0.25950850045468954
5539,0.32848739955330775
5540,0.86842106054881
5541,0.0878521337240994
5542,0.4595229969556694
5543,0.8372673757365384
5544,0.2638071907686155
5545,0.6592469476871476
5546,0.4342425079900055
5547,0.18650191562795326
5548,0.37357832878607694
5549,0.5437741336147203
5550,0.32135000169554134
5551,0.28063182794460156
5552,0.728758107466858
5553,0.9183927927501058
5554,0.8014132656831957
5555,0.5418528150341275
5556,0.8916673435384183
5557,0.5676071071396714
5558,0.6443959903390081
5559,0.5676071071396714
5560,0.6467864233977074
5561,0.8451031737317074
5562,0.7843482813624361
5563,0.5198635485564612
5564,0.8746268256584989
5565,0.561525455701695
5566,0.5797979019145265
5567,0.3135233658254897
5568,0.2817791720976738
5569,0.6784560647287222
5570,0.3844510651315171
5571,0.9744613772552251
5572,0.45473354988438075
5573,0.2045398423277087
5574,0.7601753316826915
5575,0.7439856944249219
5576,0.5877235426959351
5577,0.46621273750870856
5578,0.5657834473616313
5579,0.7753763607065861
5580,0.4539406824101678
5581,0.6458229200264484
5582,0.28185115242781916
5583,0.5761452865640082
5584,0.7394084945528758
5585,0.6657652842450522
5586,0.8539591651217231
5587,0.8514290871423279
5588,0.4257505101486605
5589,0.973085616149031
5590,0.14184483569984718
5591,0.9311555366552813
5592,0.36302352468592386
5593,0.9036193105014569
5594,0.8982281576869859
5595,0.28339680409842477
5596,0.6003177157902523
5597,0.9177782056778717
5598,0.6916777946733225
5599,0.7828567487080174
5600,0.8669153665332331
5601,0.9822820385277167
5602,0.3573353882299108
5603,0.5009973580749584
5604,0.6179544670245358
5605,0.10845136155742126
5606,0.39915392247173526
5607,0.6478678140787169
5608,0.32843229294316645
5609,0.7592030499832547
5610,0.38222532953420085
5611,0.5441596675581077
5612,0.40997455095716206
5613,0.23101026632140584
5614,0.6367166377530512
5615,0.8222678129885392
5616,0.470428559982495
5617,0.17584185636844776
5618,0.3398199365722828
5619,0.8537780825006732
5620,0.6473401160104448
5621,0.5073046582758025
5622,0.7108246274180368
5623,0.2983766703940421
5624,0.4877751434474228
5625,0.763736645218414
5626,0.9110344615375005
5627,0.5058951549783423
5628,0.9364377819088596
5629,0.9453501051505122
5630,0.6869113566300045
5631,0.7804366338742069
5632,0.6923435057594518
5633,0.6773242733154298
5634,0.6505086629130237
5635,0.990168353282087
5636,0.927252873316616
5637,0.93590385017439
5638,0.6357074157785709
5639,0.9420493959917049
5640,0.445512490790529
5641,0.8755585844902796
5642,0.3893683770333911
5643,0.5841431424600668
5644,0.5769405228597979
5645,0.6894281115482481
5646,0.5298466795935244
5647,0.567193434040217
5648,0.3596940351722747
5649,0.48005848963499415
5650,0.9552076906306024
5651,0.5143664469223065
5652,0.9619454393653427
5653,0.5380095459705816
5654,0.8972560108745867
5655,0.8310347450064827
5656,0.46087037576377204
5657,0.3400100521680341
5658,0.8774918849168848
5659,0.33790968080831374
5660,0.652995607101309
5661,0.21006819405498722
5662,0.26718421154043537
5663,0.4158400803447816
5664,0.6142254789494754
5665,0.7052588161963584
5666,0.7928098403839476
5667,0.7533414679284363
5668,0.6314333367339724
5669,0.23807142101239345
5670,0.5147366950919297
5671,0.7602285869088081
5672,0.10638021917255025
5673,0.40953445071497724
5674,0.3872555766094722
5675,0.7183366268885613
5676,0.26185629988155407
5677,0.7783442781280028
5678,0.6465643957475317
5679,0.3879183430817951
5680,0.3682327996715973
5681,0.44213651777200913
5682,0.7453862410800862
5683,0.8510144055280692
5684,0.2881705697977944
5685,0.5189228730368496
5686,0.6499654991992369
5687,0.3083340341742081
5688,0.7722401715677775
5689,0.3776660413969449
5690,0.8793721754092816
5691,0.28339680409842477
5692,0.5770287562973212
5693,0.6574189456089975
5694,0.6402222723355031
5695,0.3271783669455592
5696,0.3152289058554962
5697,0.5997907221558894
5698,0.6134333996757801
5699,0.5310408356304617
5700,0.6353456432380434
5701,0.7993680619069465
5702,0.7133417128375766
5703,0.7052310897164924
5704,0.7257390898523605
5705,0.5364148348517649
5706,0.9774982308556975
5707,0.511221510865408
5708,0.48223024690442834
5709,0.5956746495078021
5710,0.5886478316330693
5711,0.7223354225583737
5712,0.6575267482222314
5713,0.7082816490690155
5714,0.4414019395783578
5715,0.3575441452813896
5716,0.9843131145361323
5717,0.2968482215481872
5718,0.6887948457258303
5719,0.25765539394678477
5720,0.4284188618401683
5721,0.5437998321397159
5722,0.2188683854971928
5723,0.733275824612136
5724,0.823772963598925
5725,0.7021655618201832
5726,0.7547408490344384
5727,0.9108727646990379
5728,0.6456290213629643
5729,0.7682755296218757
5730,0.2951663774585809
5731,0.7757472390694868
5732,0.6509258555717724
5733,0.7391422839601254
5734,0.25366010833911623
5735,0.35709743130743016
5736,0.614123979821896
5737,0.6227003520604377
5738,0.19389043300423625
5739,0.6361013971619978
5740,0.5263141688550634
5741,0.42621766752113555
5742,0.7952483473608711
5743,0.5842961697769067
5744,0.9919826624597509
5745,0.6424155143771373
5746,0.8770988071045447
5747,0.6940173757309431
5748,0.8513341949028083
5749,0.8538224306828966
5750,0.7090543163290418
5751,0.7035860524924166
5752,0.9460029496471444
5753,0.6530124933878645
5754,0.8356726493377733
5755,0.5714173629426168
5756,0.6176973208893022
5757,0.7001708933242264
5758,0.6969194111852397
5759,0.6616200696616201
5760,0.7953866159819889
5761,0.3476499649390637
5762,0.56912969686341075
5763,0.9453056523710717
5764,0.9393285005030648
5765,0.5793147075466462
5766,0.8582424634963264
5767,0.7001708933242264
5768,0.6419132419601863
5769,0.6811347596391437
5770,0.7748238124688779
5771,0.9291398361810561
5772,0.7335044091825634
5773,0.6657571441163402
5774,0.6743507333645109
5775,0.6053923148471704
5776,0.6379276813162237
5777,0.805036176987307
5778,0.4461492230491073
5779,0.8677234005615886
5780,0.42731072982487983
5781,0.6233801998475166
5782,0.44213651777200913
5783,0.6765551721651564
5784,0.40953445071497724
5785,0.8459242279187956
5786,0.5822263235255818
5787,0.4683185301011658
5788,0.13235347800499384
5789,0.7747663850454025
5790,0.11655139460714273
5791,0.8073185761871307
5792,0.5834491413023819
5793,0.5639317667627775
5794,0.4062318733400918
5795,0.43341971850499206
5796,0.8727429754825984
5797,0.39909356442669175
5798,0.8196277886717792
5799,0.8540871544088422
5800,0.8063640906772921
5801,0.8539899940129665
5802,0.4892126986568544
5803,0.3328801359822587
5804,0.814411098794808
5805,0.9619419567014932
5806,0.412412050585197
5807,0.9458944832932352
5808,0.8636389433089674
5809,0.44848862384621185
5810,0.5252970106271981
5811,0.7299406663829249
5812,0.14966232633957116
5813,0.9897193452332551
5814,0.6839916428689573
5815,0.8141984627451684
5816,0.695216795784144
5817,0.9351795183297693
5818,0.2070689398623964
5819,0.22234092182151283
5820,0.9767882570669045
5821,0.6877007834653293
5822,0.6216314788373022
5823,0.5485828633377543
5824,0.582375179554189
5825,0.6814247381786556
5826,0.33170519804015713
5827,0.8460451347362382
5828,0.3685225765717454
5829,0.6448902412005177
5830,0.48472721910731664
5831,0.6181090812541116
5832,0.7828567487080174
5833,0.5592176592993213
5834,0.8267103764828391
5835,0.23254455834864113
5836,0.06671993598346133
5837,0.8689055441098277
5838,0.6431502231466903
5839,0.7280456781798629
5840,0.4476427355389418
5841,0.8917662034531689
5842,0.921467389025999
5843,0.7449049721139422
5844,0.6845193784537488
5845,0.7266818230162858
5846,0.799465231218432
5847,0.5580003159186468
5848,0.6740299041027288
5849,0.3828008535609988
5850,0.38237503570284137
5851,0.5891772421288738
5852,0.6075757537477986
5853,0.5872313013328451
5854,0.3851455534828896
5855,0.5208558411928629
5856,0.9305620382332549
5857,0.5709233062432637
5858,0.5465713743977659
5859,0.5978632171007332
5860,0.6310024983345827
5861,0.42273658298377914
5862,0.6130901958025348
5863,0.26142804556076177
5864,0.8361844596551339
5865,0.8700086700717468
5866,0.5394138974921544
5867,0.18704042425651285
5868,0.2890491562229569
5869,0.8773000629801315
5870,0.6472921033800015
5871,0.12216766269463647
5872,0.7334191659184188
5873,0.7106054452875984
5874,0.49932305684904027
5875,0.39087354256315787
5876,0.6557443703441075
5877,0.7788914434145114
5878,0.7484421648245186
5879,0.848449467947771
5880,0.9638934253796623
5881,0.7107675183553361
5882,0.3382196386736326
5883,0.6764924471362841
5884,0.6142430248986186
5885,0.6855670814331671
5886,0.5063717455916423
5887,0.6700171662754016
5888,0.8631661478993754
5889,0.5990700630284018
