id,ACTION
11720,0.9532827624658176
11721,0.9852624571651816
11722,0.9802745555966027
11723,0.9874773071197682
11724,1
11725,0.9838443948744916
11726,0.9996111111111112
11727,0.9567314858917563
11728,0.9991420424665861
11729,0.9975238095238095
11730,0.9069713506497447
11731,1
11732,0.9969749103942653
11733,1
11734,1
11735,0.4279157373087407
11736,0.6078282386441702
11737,0.9863608202411288
11738,0.9911739752969735
11739,1
11740,0.9678101646836201
11741,1
11742,0.9984012987012988
11743,0.5296098675028927
11744,0.12882219026864195
11745,0.9238529069318424
11746,0.9993333333333334
11747,0.9998333333333334
11748,0.9688260778073116
11749,0.9958732141949076
11750,0.5260048241663656
11751,0.47813487839826924
11752,0.9998043010752687
11753,0.9989758064516129
11754,0.9999130434782608
11755,0.9876230668323452
11756,0.867489977386261
11757,0.9996570689655172
11758,0.7098582234018566
11759,1
11760,0.9810370993278194
11761,0.9957826028377753
11762,0.996
11763,0.997147514619883
11764,0.02368636994509448
11765,1
11766,0.9996923076923078
11767,0.9952142272068129
11768,0.9715395979759852
11769,0.9245329487328735
11770,0.9996239316239316
11771,1
11772,0.8086796108675958
11773,0.9945709956709957
11774,0.998057142857143
11775,0.27969925561518794
11776,0.9420818589243745
11777,0.9983119751021925
11778,1
11779,0.9806694159172018
11780,0.8642587703646795
11781,1
11782,0.9948748677248679
11783,0.6968558477259836
11784,0.026371237695068453
11785,0.99783333333333335
11786,0.9985333333333333
11787,0.8260730904544268
11788,0.7061774369181567
11789,0.9995320512820512
11790,0.9860549635160324
11791,0.005075312126730934
11792,0.9980521362695276
11793,0.9999130434782608
11794,1
11795,0.9964245614035088
11796,1
11797,0.9996
11798,0.32957549861116975
11799,1
11800,0.1704036951215461
11801,0.9728369385999374
11802,0.9858807387924914
11803,1
11804,0.9810504512238761
11805,0.9996705069124424
11806,0.9997777777777779
11807,0.9951874236874239
11808,0.9973333964885689
11809,0.9994243943191312
11810,0.9993333333333333
11811,0.9983174603174604
11812,0.9386563982283774
11813,0.9987205387205387
11814,0.20764495130788305
11815,0.5179279398364919
11816,0.9898186331035886
11817,1
11818,0.9991462519936205
11819,0.9753957504403905
11820,0.9997692307692307
11821,0.985974792018321
11822,1
11823,0.99402202344439194
11824,0.9886202065301621
11825,0.9832323102557218
11826,1
11827,0.9902982131468342
11828,0.9998285714285714
11829,0.9984961538461538
11830,1
11831,0.9887650956851787
11832,0.9927457416331852
11833,0.835346676890437
11834,0.9991782991202346
11835,0.998
11836,0.9910414043968057
11837,0.9998666666666667
11838,0.9984673326673327
11839,0.998
11840,0.9996
11841,0.9832795383097063
11842,0.030103214500381913
11843,0.2993460225860784
11844,0.9893687705209444
11845,0.9982253968253967
11846,0.9999285714285715
11847,0.9534637919031591
11848,1
11849,0.9998888888888889
11850,0.003087984988867342
11851,1
11852,0.9990344827586207
11853,1
11854,0.9937377777777777
11855,0.9987080368906457
11856,0.9986923076923077
11857,0.9882962216651586
11858,0.9995357142857143
11859,0.9687015972034303
11860,0.08944547060263586
11861,0.9961771460737404
11862,0.9977261904761905
11863,0.9999199999999999
11864,1
11865,0.9969090909090909
11866,1
11867,1
11868,0.9990940170940171
11869,0.996628817204301
11870,0.9659990717679491
11871,0.800997508657659
11872,0.9929439137877374
11873,0.9860488493667583
11874,0.3224622666912232
11875,1
11876,0.99895
11877,1
11878,0.9991428571428571
11879,1
11880,0.9972585962424672
11881,0.9990220588235293
11882,0.9906691396640482
11883,0.999660441426146
11884,0.9984961538461538
11885,1
11886,0.9443014945556699
11887,0.9999
11888,0.9972087912087912
11889,1
11890,0.8331739989930766
11891,0.9892123180943465
11892,1
11893,0.9922221961827126
11894,0.9963444693432929
11895,0.9899203752724725
11896,0.7678762356161093
11897,0.9989714607614609
11898,1
11899,1
11900,0.9998888888888889
11901,0.9997
11902,0.9778220450757894
11903,0.2531951180444379
11904,0.9688628547180131
11905,0.9997333333333334
11906,0.996
11907,0.9955002205679625
11908,1
11909,1
11910,0.9976787878787878
11911,0.9741170928421676
11912,0.9683004908789428
11913,0.995467056072804
11914,0.9996030769230768
11915,0.9329376132493326
11916,0.9939614552114553
11917,0.9996166666666667
11918,0.999875
11919,0.9941861853650147
11920,0.9998260869565218
11921,0.3668340167562649
11922,0.10449395538663378
11923,0.9946185056649822
11924,1
11925,0.8086900166732295
11926,0.9996190476190476
11927,0.9839076070028518
11928,1
11929,0.9920393406593409
11930,0.8439824910518356
11931,0.18172882386482253
11932,0.999625
11933,0.47790979379036
11934,1
11935,0.9919855151523455
11936,0.9589416029911885
11937,0.9934169981983144
11938,0.9992260536398467
11939,0.99975
11940,0.998
11941,0.99964285714285706
11942,0.9846953647503882
11943,0.9734974832133629
11944,0.9823551590756829
11945,0.992733021965163
11946,0.9984645027716557
11947,0.9968049419990466
11948,1
11949,1
11950,0.5882916010400021
11951,0.8942183450515029
11952,0.9989130434782608
11953,1
11954,0.99968
11955,1
11956,0.9969792207792207
11957,0.871997442127724
11958,0.9954114754729881
11959,1
11960,0.9939068317862231
11961,0.9974282613937786
11962,0.9997416666666666
11963,1
11964,0.010890726300643402
11965,0.909526649506534
11966,0.19729529467846094
11967,1
11968,0.9808039342874791
11969,1
11970,0.9978518518518519
11971,0.9988333333333332
11972,0.820355009888863
11973,0.9988709677419355
11974,0.942238658189306
11975,1
11976,1
11977,1
11978,0.9951203518153673
11979,0.9997692307692307
11980,1
11981,0.997904761904762
11982,0.9955865325707433
11983,0.9850096392434037
11984,0.9962342857142856
11985,0.9665103642663394
11986,0.9959514230979748
11987,1
11988,0.9880857354030892
11989,0.9993333333333333
11990,0.9989242424242424
11991,1
11992,1
11993,0.8429218313223872
11994,0.9915604034705985
11995,0.8508469491980665
11996,0.9997222222222222
11997,0.999558201058201
11998,0.9944128758024391
11999,0.9964483493680437
12000,0.6084188154381066
12001,1
12002,1
12003,0.994200441135925
12004,0.9741515542157646
12005,0.9996363636363637
12006,1
12007,0.9999090909090909
12008,0.998900431958348
12009,1
12010,1
12011,0.9979166666666668
12012,0.9970793818098166
12013,0.99968
12014,0.0971100983957574
12015,0.9979812971342384
12016,1
12017,0.9896668438075334
12018,0.9962771584132746
12019,1
12020,0.9711740485031745
12021,0.9986
12022,0.9931637958773253
12023,0.9799973039165936
12024,0.9964028144674798
12025,0.9993684210526316
12026,0.9958571428571429
12027,0.998
12028,0.9998947368421052
12029,0.9999333333333333
12030,0.9999130434782608
12031,1
12032,0.9982471653062359
12033,0.9977777104050448
12034,0.9957528937187815
12035,0.44619821847450625
12036,0.5268892479523939
12037,0.9969999999999999
12038,1
12039,0.9973011695906432
12040,0.998
12041,0.9945526854844501
12042,0.966893076494584
12043,0.9994814814814815
12044,0.9978322100604708
12045,0.854180263389789
12046,1
12047,0.9922093468615812
12048,0.9993333333333334
12049,0.9996868686868687
12050,0.9991281105990784
12051,0.996774538533362
12052,0.9994333333333334
12053,0.9983846153846153
12054,1
12055,1
12056,0.9910914761226586
12057,0.9990897435897437
12058,0.8887844536738887
12059,0.9971596656217345
12060,1
12061,0.9990080442433383
12062,0.998
12063,0.9959490256317581
12064,0.9994285714285714
12065,1
12066,0.9995555555555555
12067,0.8483844600038639
12068,0.9998823529411764
12069,0.9568033080742653
12070,0.9993333333333334
12071,0.9997272727272728
12072,1
12073,0.9847932079898425
12074,0.8756844973650642
12075,0.45828814233395654
12076,0.9897805018143804
12077,0.9854796824353498
12078,0.9949323516240353
12079,0.9970858852227716
12080,0.8593952723327855
12081,0.9993333333333334
12082,0.995668138238573
12083,0.9969043805165086
12084,0.005470645341556636
12085,0.993205892474132
12086,1
12087,1
12088,0.13289254486200439
12089,0.8089261577934412
12090,0.9604558534926638
12091,0.9998461538461538
12092,0.9978518518518519
12093,0.9465900978689133
12094,0.11576555648633559
12095,0.5608917709770767
12096,0.9959423915152948
12097,0.9999199999999999
12098,0.99968
12099,1
12100,0.022327683572466183
12101,0.9296112988281149
12102,1
12103,1
12104,0.9958461538461538
12105,1
12106,0.9602862363128098
12107,0.3573696701501942
12108,0.7429642706064661
12109,0.9984931034482759
12110,0.9955209515690334
12111,0.9994
12112,0.996824136154357
12113,0.9995555555555556
12114,0.9837663197715406
12115,0.7916778492953742
12116,1
12117,0.9987272727272728
12118,1
12119,0.014316949486987762
12120,1
12121,0.019929769321421
12122,0.9754005062210648
12123,1
12124,0.5383425350334089
12125,1
12126,0.4422185095768743
12127,0.5433997664901536
12128,0.9993803921568627
12129,0.9957460317460318
12130,0.9940825086623225
12131,1
12132,0.893608143727778
12133,1
12134,0.8656675103738781
12135,0.999
12136,0.9964298941798941
12137,0.9991550802139038
12138,0.9934416666666666
12139,0.9999
12140,0.9531243503306249
12141,0.362342560761672
12142,0.9999333333333333
12143,0.998
12144,1
12145,0.5689539513862015
12146,0.9994666666666667
12147,0.9993333333333334
12148,0.9973471788445474
12149,1
12150,1
12151,0.999
12152,0.09480669071564533
12153,1
12154,0.3808896575036166
12155,0.99336847248655
12156,0.998
12157,0.9998333333333332
12158,0.9979606862745098
12159,0.39216690850210906
12160,0.998
12161,0.9966906634106635
12162,0.9964068322981366
12163,0.27503327456268584
12164,0.9984666666666667
12165,0.9520152671621278
12166,0.9988825496342738
12167,0.9988817204301075
12168,1
12169,0.993209358189083
12170,0.37542398367631014
12171,0.961659541245078
12172,0.999702564102564
12173,0.9981739510489511
12174,0.9997777777777779
12175,0.936755331697221
12176,0.9993333333333334
12177,0.9866145218544587
12178,0.9908006072874496
12179,0.994582310691696
12180,0.999
12181,0.9967247619047619
12182,1
12183,0.6449461534160421
12184,0.9959310508632312
12185,0.7583275537052973
12186,0.9988608058608058
12187,0.9998888888888889
12188,0.020241583546614473
12189,0.9996810344827586
12190,0.9987336660617059
12191,0.991682479191155
12192,0.998
12193,0.8689361342217151
12194,0.99936
12195,0.7366483942730573
12196,0.22062006055235325
12197,0.9996
12198,0.998
12199,0.9905033138601496
12200,0.248073138585198
12201,0.9987142857142857
12202,0.9829789888325329
12203,0.9995571428571429
12204,0.015568785573188814
12205,0.9965333333333333
12206,0.8179245850692073
12207,1
12208,1
12209,1
12210,0.954329523503246
12211,0.9983846153846153
12212,1
12213,0.9952149604781182
12214,0.9987238095238096
12215,0.9940438746438746
12216,0.9993684210526316
12217,1
12218,0.9950797101449275
12219,1
12220,0.998
12221,0.7315445675233501
12222,0.859035212688817
12223,1
12224,0.998
12225,0.9660250771398678
12226,0.44578496085758146
12227,1
12228,0.999225
12229,0.032941230589602966
12230,0.4063885784043261
12231,0.9994
12232,0.9969228070175438
12233,0
12234,1
12235,0.9996660869565217
12236,1
12237,0.9251147491357731
12238,0.9999354838709678
12239,0.02856505325352656
12240,0.9973657725230952
12241,1
12242,0.9779304656399697
12243,0.9946358371040723
12244,0.9864885856740034
12245,0.9798596425797889
12246,0.9992207792207792
12247,0.9998823529411764
12248,0.9803205344719255
12249,0.9992000000000001
12250,0.8853510894230513
12251,0.9993548387096775
12252,0.5878608325634214
12253,0.9834984251103852
12254,1
12255,0.9930585898201052
12256,1
12257,1
12258,0.9923020065965298
12259,0.9994193548387098
12260,0.9211196839049562
12261,0.9929430227743272
12262,0.36271396749273294
12263,0.09741101786798563
12264,1
12265,0.9942517858036722
12266,0.8586440959559402
12267,1
12268,0.9897901139299858
12269,0.9966517362446395
12270,0.9970822709857193
12271,1
12272,0.9995
12273,0.9578851080539124
12274,0.9884495197395196
12275,1
12276,0.9972000000000001
12277,0.7900631790801594
12278,0.999875
12279,1
12280,1
12281,1
12282,1
12283,0.9997931034482758
12284,0.9976942355889724
12285,0.7244475679134506
12286,0.9996666666666666
12287,0.9564218247196381
12288,1
12289,0.9995555555555555
12290,0.9937071807283874
12291,0.9983589743589742
12292,0.9970891812865498
12293,1
12294,0.999615975422427
12295,0.18288327245804528
12296,0.9410916203150175
12297,0.9984590044075707
12298,0.9998620689655172
12299,0.9507178576789589
12300,0.997237142857143
12301,0.9996119658119658
12302,1
12303,0.8368691901169304
12304,0.9886890201209649
12305,0.9998888888888889
12306,0.9694942508153878
12307,0.9989637681159421
12308,0.9168321229410784
12309,0.999
12310,0.7760084999031489
12311,1
12312,0.8331893470123473
12313,0.9965904306220097
12314,0.626285078057402
12315,1
12316,0.9591968472305783
12317,0.9841484147340861
12318,0.9975142857142857
12319,0.9200501863578999
12320,0.9938695838219753
12321,0.9992592592592593
12322,0.9826995971363569
12323,0.9792221308331845
12324,0.9995502248875562
12325,0.9998401253918496
12326,0.9851575475937571
12327,0.9658302363661957
12328,0.9956645314900154
12329,1
12330,1
12331,0.960078934930529
12332,1
12333,0.996
12334,0.10049426025561319
12335,1
12336,0.9968286134710423
12337,0.998
12338,0.9974403526605887
12339,1
12340,0.993401945698316
12341,0.27570252380013816
12342,1
12343,0.9666145734701428
12344,1
12345,0.9999333333333333
12346,0.9997598566308245
12347,0.9973610344827587
12348,0.999179487179487
12349,1
12350,1
12351,0.9966318464144551
12352,1
12353,0.9962064335664335
12354,0.998088481888482
12355,1
12356,0.9919197164530429
12357,0.9960714044727202
12358,0.08968553377240214
12359,0.9917409320796359
12360,0.999057142857143
12361,0.9969744877817107
12362,0.9964518926273641
12363,0.9909031362007169
12364,1
12365,0.9917487918606073
12366,0.9983592307692307
12367,0.16447685355826588
12368,0.6477981714491541
12369,0.9975487952907308
12370,0.9912088497962305
12371,1
12372,0.8330605508337898
12373,1
12374,0.0330522996267113
12375,0.9998461538461538
12376,0.9976728937728937
12377,1
12378,0.9997241379310344
12379,1
12380,0.998
12381,1
12382,0.999
12383,0.89596428913165
12384,0.995108253968254
12385,0.9949675213675214
12386,0.9990445468509985
12387,0.9997
12388,0.9999310344827586
12389,0.9992446500867553
12390,0.9936438423645321
12391,1
12392,0.9990714285714286
12393,1
12394,0.9952033012398229
12395,0.8973270838583352
12396,0.9999230769230769
12397,0.995134375707101
12398,0.9835292590579154
12399,0.6773836995331202
12400,0.9983431510051426
12401,0.7321598148785953
12402,1
12403,0.9637517869416004
12404,1
12405,1
12406,0.29292832163670585
12407,0.9918347829887789
12408,0.04691057085029373
12409,1
12410,0.5304757713616174
12411,1
12412,1
12413,1
12414,0.7400252250463644
12415,0.9779954582441431
12416,0.8242932870085881
12417,0.9937620507206715
12418,0.9992222222222221
12419,0.7779857930884634
12420,0.46384036176982324
12421,0.31544082881627883
12422,1
12423,0.9598869341171756
12424,0.9992310344827586
12425,0.5413267334029428
12426,0.17532379329976544
12427,0.9945547438768129
12428,0.9578334527418799
12429,1
12430,0.3682059622841529
12431,0.8531503888845866
12432,0.9997777777777779
12433,1
12434,0.8514720895091705
12435,0.10647964350300743
12436,0.029350781025141496
12437,0.998
12438,0.9983571428571429
12439,0.9896019109623947
12440,0.27253824118917275
12441,1
12442,1
12443,0.9982840579710145
12444,0.6383894011932463
12445,0.9997777777777779
12446,1
12447,0.9834053855822631
12448,0.9986096634222572
12449,0.9713626290575079
12450,0.38023962202357714
12451,0.38745984713056075
12452,1
12453,0.9910489732489733
12454,1
12455,0.998021403508772
12456,0.9673958470758067
12457,0.999925925925926
12458,1
12459,0.9943522457258765
12460,1
12461,0.9918282305694425
12462,1
12463,0.9973007773187139
12464,1
12465,0.9995302270011949
12466,0.9990301069703243
12467,0.9957469179390769
12468,0.9988038277511964
12469,1
12470,1
12471,0.13146127116750653
12472,0.9990285714285715
12473,1
12474,1
12475,1
12476,0.9866237828375791
12477,0.6239294180901268
12478,1
12479,0.9996129032258064
12480,0.2512426506938338
12481,0.9999166666666668
12482,0.9924745164192533
12483,0.9695436277786765
12484,0.998526893106893
12485,0.9527273305340838
12486,0.9918532964913257
12487,1
12488,0.9700968025682356
12489,0.9976571428571428
12490,0.9913599013333717
12491,0.9779325283170976
12492,0.9938228884864547
12493,0.9978181818181818
12494,0.9958394871794872
12495,1
12496,1
12497,0.9667494512237487
12498,0.9845052364085886
12499,0.9731378352598623
12500,0.9911427376948186
12501,1
12502,0.9977777777777779
12503,1
12504,0.9813785296334212
12505,0.9631603024068698
12506,0.14344311190932596
12507,0.9834079421856442
12508,0.988931918018125
12509,0.43970393082589654
12510,0.9997857142857142
12511,1
12512,0.026713995406986758
12513,1
12514,0.9661870192069886
12515,1
12516,0.9954288441692466
12517,0.9996363636363637
12518,1
12519,0.9763134258350185
12520,0.9994048582995951
12521,0.9942154342075606
12522,0.7581372083605754
12523,1
12524,0.9330472841653595
12525,0.9919219373458082
12526,1
12527,1
12528,0.47077745330506277
12529,0.9985952380952381
12530,0.9992470588235294
12531,0.13192732689103
12532,1
12533,0.996879347826087
12534,1
12535,0.6051364708883064
12536,0.5602913562660421
12537,0.9972026799571557
12538,0.995376807010194
12539,0.868032166801006
12540,0.9982964201016374
12541,0.956136154596374
12542,0.9909279048729047
12543,0.9992694621168305
12544,1
12545,0.973912858552878
12546,0.9873109666707114
12547,0.9998823529411764
12548,0.9539921359614926
12549,0.08194688995509147
12550,0.9909047085731272
12551,0.9988295238095238
12552,0.9998181818181818
12553,0.9973775638701496
12554,0.9932941937558177
12555,1
12556,0.9922295901200249
12557,0.9989016377171216
12558,0.9954623056766131
12559,1
12560,1
12561,1
12562,0.9865022639448054
12563,0.9989807692307693
12564,0.9902906372612894
12565,0.9975666666666667
12566,0.022468335991660166
12567,0.9997662337662339
12568,0.9982222222222221
12569,0.9989277777777779
12570,0.9973333333333334
12571,0.6932154717865789
12572,1
12573,0.4183639152201362
12574,0.9999354838709676
12575,1
12576,0.9602474527960557
12577,0.9012499946332111
12578,0.9974904420549582
12579,1
12580,0.9982939958592133
12581,1
12582,1
12583,0.9997777777777779
12584,0.9948791084075566
12585,0.9984948179657858
12586,0.9981809523809524
12587,0.9965513284101519
12588,1
12589,0.9543319957718797
12590,0.9984833333333334
12591,0.9949295238095238
12592,0.9991605222734257
12593,0.9998666666666667
12594,0.999680250783699
12595,0.9781360688694233
12596,0.7958746402442954
12597,0.9969737743094267
12598,0.9956
12599,0.968678523474761
12600,0.9929439137877374
12601,0.9947222222222223
12602,0.9950559948751773
12603,0.977953123672533
12604,0.959781454391824
12605,0.34745664506853013
12606,0.9810371421122543
12607,0.5581280773544841
12608,0.9962266458406722
12609,0.6836169397867387
12610,0.9914275506801163
12611,0.9646422378210455
12612,0.9988865345181135
12613,0.9955079365079363
12614,0.9598115291494214
12615,0.9999333333333332
12616,0.9999310344827586
12617,0.9994947368421053
12618,0.9994545454545455
12619,0.997
12620,0.9602119490586725
12621,0.9797893803033755
12622,0.7469328247649885
12623,0.9988063492063493
12624,0.9989888888888889
12625,1
12626,0.9990333072100314
12627,1
12628,0.9983666159109709
12629,0.544342552584576
12630,0.9530107736376767
12631,1
12632,0.9981859328272372
12633,0.8828573144864912
12634,0.9977713638936049
12635,0.9966765550239234
12636,0.024982315862879956
12637,0.9869903796639091
12638,1
12639,0.9994927536231883
12640,0.9983653846153846
12641,1
12642,0.9996322751322751
12643,0.965021680713804
12644,1
12645,0.9993103448275862
12646,0.8180630824028851
12647,0.4956553567776248
12648,0.9952459322286907
12649,0.9991766666666666
12650,1
12651,1
12652,0.023703019663132447
12653,0.9765249977046226
12654,0.9933706709653133
12655,0.9994545454545455
12656,0.9892540903170849
12657,0.9951823831241223
12658,0.9994707266249916
12659,1
12660,0.9998888888888889
12661,0.5275425766218115
12662,0.9768091005156984
12663,0.9812167972867518
12664,0.9990434782608695
12665,0.9978640552995391
12666,0.010952574572340903
12667,0.9959369874225946
12668,1
12669,1
12670,0.9860286046758707
12671,0.9715309206464544
12672,1
12673,0.9968666666666667
12674,0.9805727676916047
12675,0.1766411716956249
12676,0.9868717415860337
12677,1
12678,0.24356611372901973
12679,1
12680,0.9221664470205171
12681,0.9898158140593275
12682,0.9886351866823017
12683,0.9688342128074103
12684,0.974650972463657
12685,0.6952179880686475
12686,0.9997354838709678
12687,0.9979
12688,1
12689,0.998
12690,0.9925333333333333
12691,0.9967973445535296
12692,0.7243614672273023
12693,0.8644738019758799
12694,0.019927961666656457
12695,0.9826329280357161
12696,0.9973333333333334
12697,0.9968380186097426
12698,0.998
12699,0.9985181992337164
12700,1
12701,1
12702,1
12703,0.9992833333333333
12704,0.9989168748958853
12705,0.9953608009802257
12706,1
12707,0.9970420168067228
12708,0.9898652014652014
12709,1
12710,0.9677076383286622
12711,0.999179487179487
12712,0.9963625041625042
12713,1
12714,0.9995
12715,0.9987080124553809
12716,0.9838785202790088
12717,0.9914381509328878
12718,0.9686907041141073
12719,1
12720,0.9939840272883347
12721,0.9953507263073533
12722,0.9971455426133087
12723,0.9982248366013071
12724,0.9974357717966413
12725,0.9785562246137858
12726,1
12727,0.9968299210049211
12728,0.963247864134576
12729,1
12730,0.7690655492506686
12731,0.9671174466188346
12732,0.9962999999999999
12733,1
12734,0.09671441868979305
12735,0.9331915040463062
12736,0.995131320587584
12737,0.9976949158287988
12738,0.9586211487186601
12739,0.9809944321822057
12740,0.9385388234736892
12741,0.9799973039165936
12742,0.9979900772430184
12743,0.911988134838733
12744,0.9428103704041654
12745,0.9991592592592592
12746,0.9719220221694602
12747,0.9998571428571429
12748,0.9992095238095239
12749,0.9916476242293176
12750,0.99091090826736
12751,0.9984
12752,0.9995555555555555
12753,0.9976032104226354
12754,0.9983866959064328
12755,0.999775
12756,0.9968119047619047
12757,1
12758,0.30100840039400095
12759,0.9913663546405512
12760,0.6537392878842879
12761,0.9899030145293305
12762,0.9994301587301587
12763,0.5323781740403112
12764,0.9966584039048064
12765,0.8480064327582962
12766,1
12767,1
12768,0.9734928731471438
12769,0.9974117209244144
12770,0.843038087767945
12771,0.3901376185861493
12772,0.6867377572930385
12773,1
12774,0.996328541784569
12775,0.9991364764267989
12776,0.9998023529411765
12777,0.9679577069385112
12778,0.9997142857142858
12779,0.9997333333333334
12780,1
12781,0.137832602391084
12782,0.9993333333333334
12783,0.9988221343873519
12784,0.9950448997493735
12785,0.9910884353997257
12786,0.9967296305201213
12787,1
12788,0.0540190989547226
12789,0.9415205953876853
12790,0.9949312523733577
12791,1
12792,0.9936467038780321
12793,0.9832456713343922
12794,1
12795,0.9773291488579183
12796,0.9982631578947369
12797,1
12798,0.9940432120880398
12799,0.9761445030743375
12800,1
12801,1
12802,0.9965714285714286
12803,1
12804,0.9966607142857143
12805,0.9992280701754386
12806,1
12807,0.9979487179487179
12808,0.9997
12809,0.9964411377199102
12810,1
12811,0.7425748312290968
12812,0.9996794871794872
12813,0.9996521739130435
12814,1
12815,0.904907244801584
12816,0.5640225221790307
12817,1
12818,0.9951530366268748
12819,0.9420791595375169
12820,0.9983597883597883
12821,1
12822,1
12823,0.99458898153737
12824,0.9987287549407113
12825,1
12826,0.8725421098308792
12827,0.9856135624267222
12828,1
12829,0.9959068587993393
12830,0.9939319628999757
12831,1
12832,0.9960368872673221
12833,0.9921600364003812
12834,0.7384357024153667
12835,0.9907116994861086
12836,0.9885956012142236
12837,0.9863777236183102
12838,1
12839,0.9904147176563688
12840,1
12841,0.9994074074074074
12842,9.486765922249793e-4
12843,0.9862117563070717
12844,0.9948222859577698
12845,0.9998571428571429
12846,1
12847,0.9996296296296296
12848,0.9997241379310345
12849,0.996
12850,0.996638888888889
12851,0.9923000948677315
12852,0.9990474383301707
12853,0.9697907981791017
12854,0.9901187121225498
12855,1
12856,1
12857,0.9965141414141415
12858,0.02766530460904524
12859,0.9971238647342996
12860,0.10820040125341793
12861,0.9884434424947455
12862,0.25804290981029787
12863,0.9975333066933068
12864,0.40817136969086726
12865,0.9987142857142857
12866,0.949366352067092
12867,0.9954211036275551
12868,0.9954714285714286
12869,0.996
12870,0.970061017119608
12871,1
12872,0.9988213390860776
12873,0.9842121598006507
12874,0.99843
12875,0.5822923310405241
12876,0.1260435801059518
12877,1
12878,0.9996926267281105
12879,0.08592603940099838
12880,0.9982976588628762
12881,1
12882,0.8530632819707997
12883,0.9598575374479096
12884,0.9999333333333333
12885,0.9988387037037038
12886,0.9998620689655172
12887,0.9998666666666667
12888,0.9997894736842106
12889,1
12890,1
12891,0.99925
12892,1
12893,0.9993738095238095
12894,0.9997272727272728
12895,0.9360264956441869
12896,1
12897,0.9826164385984713
12898,1
12899,0.9888268067761253
12900,0.9984948179657858
12901,1
12902,0.9993359788359788
12903,1
12904,0.9662952514296866
12905,0.998885
12906,0.998
12907,0.9987999999999999
12908,0.7122833950059583
12909,1
12910,0.004483333333333333
12911,1
12912,1
12913,0.9689643024786818
12914,0.9265181039679419
12915,0.8975711975638194
12916,0.3053126398632044
12917,0.0020982695465454086
12918,0.9990363044363044
12919,1
12920,0.8845772026568858
12921,0.6057887252010151
12922,0.9977156926406927
12923,0.9985333333333333
12924,0.028484530778017225
12925,1
12926,0.9792825198330843
12927,0.9956016412428706
12928,0.9973116883116884
12929,0.9878894225490806
12930,0.9991766666666666
12931,0.9997777777777779
12932,0.9972639688731372
12933,0.992394363652077
12934,0.9967222222222223
12935,0.5885905605391101
12936,0.9988761904761905
12937,1
12938,0.8516239246987903
12939,0.30627746381879
12940,0.9789722074033761
12941,0.9987358260404172
12942,0.999741935483871
12943,1
12944,0.9925795012029187
12945,0.9977693463048303
12946,0.9963995200202097
12947,0.04096077393020585
12948,1
12949,0.31137297405097486
12950,0.0102900478789388
12951,0.9981352037656386
12952,1
12953,0.9414159818572542
12954,0.9928151315176724
12955,0.9997023809523811
12956,1
12957,0.9985681818181819
12958,0.9993116883116883
12959,0.9981805613724852
12960,0.999125
12961,0.9995681818181817
12962,1
12963,0.9900846284034579
12964,0.9980333333333333
12965,1
12966,1
12967,0.9958767168705462
12968,1
12969,0.9946097800661892
12970,0.9990547878126401
12971,0.9994285714285714
12972,0.6004363431808416
12973,0.9997931034482758
12974,0.9894840747037353
12975,0.9889831423478482
12976,0.9464618901305074
12977,0.9928822076914986
12978,0.9998461538461538
12979,1
12980,1
12981,0.9958043491753169
12982,1
12983,0.999
12984,0.9296718870069587
12985,0.9924451124039361
12986,1
12987,0.7372651807844666
12988,0.9980140902127441
12989,0.9993333333333334
12990,0.9993548387096775
12991,0.42764868830745834
12992,0.9962058823529412
12993,0.632346594173116
12994,0.7281510384390264
12995,0.9998518518518519
12996,0.9566552455806973
12997,0.20437632875825906
12998,0.9672246035620897
12999,0.999
13000,1
13001,0.99228173322937685
13002,0.998
13003,0.9982222222222221
13004,0.9998055555555555
13005,0.9976916149068323
13006,0.7218889829352917
13007,0.16885417041300937
13008,0.9980719744024091
13009,0.9881943064586142
13010,0.8790749433414249
13011,0.9976869990224828
13012,1
13013,1
13014,1
13015,0.9438388012308739
13016,0.9812134321435774
13017,0.9998333333333332
13018,0.9330591171472277
13019,0.9870800823036874
13020,0.9899732708862019
13021,0.6277673483665038
13022,0.9989336332283703
13023,0.9978739454094292
13024,0.9977790643274853
13025,0.9936086561729159
13026,0.9998280701754386
13027,0.9675786889300502
13028,0.9994717948717949
13029,0.7728340591379782
13030,1
13031,1
13032,0.9996666666666667
13033,0.6738877371706499
13034,0.6641711429417335
13035,0.17527535353981163
13036,0.9995714285714286
13037,1
13038,0.997909090909091
13039,0.5780706018657075
13040,0.9988329185520362
13041,0.9997894736842106
13042,0.988805750830193
13043,0.9991428571428571
13044,0.6660583112157101
13045,0.9608026774043961
13046,0.9985714285714286
13047,0.9904192265331677
13048,0.9999285714285715
13049,0.07941299005845855
13050,0.9890859630606238
13051,1
13052,0.9541945028704293
13053,0.9934012987012987
13054,1
13055,0.9934400138276726
13056,0.9424514987149308
13057,0.9967229591373146
13058,1
13059,0.9999285714285715
13060,0.9988796296296297
13061,0.9730909048904136
13062,1
13063,1
13064,0.9996363636363637
13065,0.996230303030303
13066,1
13067,0.9979155145929339
13068,1
13069,1
13070,0.998767816091954
13071,0.9890144258861526
13072,0.99975
13073,0.9965533048624327
13074,1
13075,0.7489214818278652
13076,0.978210377755481
13077,0.9825292798449392
13078,0.9648696835825443
13079,0.9909100148954987
